,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
1524,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1525,83,16,2018/11/16 21:00
1525,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1526,84,16,2018/11/16 21:15
1526,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1527,85,16,2018/11/16 21:30
1527,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1528,86,16,2018/11/16 21:45
1528,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1529,87,16,2018/11/16 22:00
1529,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1530,88,16,2018/11/16 22:15
1530,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1531,89,16,2018/11/16 22:30
1531,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1532,90,16,2018/11/16 22:45
1532,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1533,91,16,2018/11/16 23:00
1533,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1534,92,16,2018/11/16 23:15
1534,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1535,93,16,2018/11/16 23:30
1535,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1536,94,16,2018/11/16 23:45
1536,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1537,95,17,2018/11/17 0:00
1537,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1538,0,17,2018/11/17 0:15
1538,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1539,1,17,2018/11/17 0:30
1539,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1540,2,17,2018/11/17 0:45
1540,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1541,3,17,2018/11/17 1:00
1541,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1542,4,17,2018/11/17 1:15
1542,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1543,5,17,2018/11/17 1:30
1543,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1544,6,17,2018/11/17 1:45
1544,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1545,7,17,2018/11/17 2:00
1545,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1546,8,17,2018/11/17 2:15
1546,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1547,9,17,2018/11/17 2:30
1547,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1548,10,17,2018/11/17 2:45
1548,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1549,11,17,2018/11/17 3:00
1549,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1550,12,17,2018/11/17 3:15
1550,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1551,13,17,2018/11/17 3:30
1551,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1552,14,17,2018/11/17 3:45
1552,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1553,15,17,2018/11/17 4:00
1553,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1554,16,17,2018/11/17 4:15
1554,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1555,17,17,2018/11/17 4:30
1555,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1556,18,17,2018/11/17 4:45
1556,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1557,19,17,2018/11/17 5:00
1557,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1558,20,17,2018/11/17 5:15
1558,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1559,21,17,2018/11/17 5:30
1559,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1560,22,17,2018/11/17 5:45
1560,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1561,23,17,2018/11/17 6:00
1561,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1562,24,17,2018/11/17 6:15
1562,0.97,0,0,0,0,0,0,0,0,1,0,0,0.05,1.95,0.01,1.00718,1563,25,17,2018/11/17 6:30
1563,0.97,0,0,0,0,0,0,0,0,1,0,0,0.44,16.55,0.04,1.00718,1564,26,17,2018/11/17 6:45
1564,0.97,0,0,0,0,0,0,0,0,1,0,0,0.82,30.75,0.08,1.00718,1565,27,17,2018/11/17 7:00
1565,0.97,0,0,0,0,0,0,0,0,1,0,0,1.28,47.85,0.13,1.00718,1566,28,17,2018/11/17 7:15
1566,0.97,0,0,0,0,0,0,0,0,1,0,0,1.33,49.95,0.13,1.00718,1567,29,17,2018/11/17 7:30
1567,0.97,0,0,0,0,0,0,0,0,1,0,0,2.69,101,0.27,1.00718,1568,30,17,2018/11/17 7:45
1568,0.97,0,0,0,0,0,0,0,0,1,0,0,2.95,110.55,0.29,1.00718,1569,31,17,2018/11/17 8:00
1569,0.97,0,0,0,0,0,0,0,0,1,0,0,5.91,221.5,0.59,1.00718,1570,32,17,2018/11/17 8:15
1570,0.97,0,0,0,0,0,0,0,0,1,0,0,8.45,316.8,0.84,1.00718,1571,33,17,2018/11/17 8:30
1571,0.97,0,0,0,0,0,0,0,0,1,0,0,12.68,475.5,1.27,1.00718,1572,34,17,2018/11/17 8:45
1572,0.97,0,0,0,0,0,0,0,0,1,0,0,10.88,408,1.09,1.00718,1573,35,17,2018/11/17 9:00
1573,0.97,0,0,0,0,0,0,0,0,1,0,0,24.51,919.3,2.45,1.00718,1574,36,17,2018/11/17 9:15
1574,0.97,0,0,0,0,0,0,0,0,1,0,0,34.44,1291.65,3.44,1.00718,1575,37,17,2018/11/17 9:30
1575,0.97,0,0,0,0,0,0,0,0,1,0,0,7.57,283.7,0.76,1.00718,1576,38,17,2018/11/17 9:45
1576,0.97,0,0,0,0,0,0,0,0,1,0,0,5.73,214.8,0.57,1.00718,1577,39,17,2018/11/17 10:00
1577,0.97,0,0,0,0,0,0,0,0,1,0,0,10.79,404.7,1.08,1.00718,1578,40,17,2018/11/17 10:15
1578,0.97,0,0,0,0,0,0,0,0,1,0,0,13.34,500.4,1.33,1.00718,1579,41,17,2018/11/17 10:30
1579,0.97,0,0,0,0,0,0,0,0,1,0,0,17.94,672.85,1.79,1.00718,1580,42,17,2018/11/17 10:45
1580,0.97,0,0,0,0,0,0,0,0,1,0,0,16.28,610.65,1.63,1.00718,1581,43,17,2018/11/17 11:00
1581,0.97,0,0,0,0,0,0,0,0,1,0,0,10.35,388.25,1.04,1.00718,1582,44,17,2018/11/17 11:15
1582,0.97,0,0,0,0,0,0,0,0,1,0,0,9.72,364.5,0.97,1.00718,1583,45,17,2018/11/17 11:30
1583,0.97,0,0,0,0,0,0,0,0,1,0,0,12.23,458.7,1.22,1.00718,1584,46,17,2018/11/17 11:45
1584,0.97,0,0,0,0,0,0,0,0,1,0,0,10.18,381.8,1.02,1.00718,1585,47,17,2018/11/17 12:00
1585,0.97,0,0,0,0,0,0,0,0,1,0,0,6.43,241,0.64,1.00718,1586,48,17,2018/11/17 12:15
1586,0.97,0,0,0,0,0,0,0,0,1,0,0,11.61,435.25,1.16,1.00718,1587,49,17,2018/11/17 12:30
1587,0.97,0,0,0,0,0,0,0,0,1,0,0,10.39,389.8,1.04,1.00718,1588,50,17,2018/11/17 12:45
1588,0.97,0,0,0,0,0,0,0,0,1,0,0,9.71,364.3,0.97,1.00718,1589,51,17,2018/11/17 13:00
1589,0.97,0,0,0,0,0,0,0,0,1,0,0,15,562.35,1.5,1.00718,1590,52,17,2018/11/17 13:15
1590,0.97,0,0,0,0,0,0,0,0,1,0,0,11.94,447.65,1.19,1.00718,1591,53,17,2018/11/17 13:30
1591,0.97,0,0,0,0,0,0,0,0,1,0,0,16.36,613.4,1.64,1.00718,1592,54,17,2018/11/17 13:45
1592,0.97,0,0,0,0,0,0,0,0,1,0,0,15.91,596.7,1.59,1.00718,1593,55,17,2018/11/17 14:00
1593,0.97,0,0,0,0,0,0,0,0,1,0,0,11.28,422.95,1.13,1.00718,1594,56,17,2018/11/17 14:15
1594,0.97,0,0,0,0,0,0,0,0,1,0,0,19,712.55,1.9,1.00718,1595,57,17,2018/11/17 14:30
1595,0.97,0,0,0,0,0,0,0,0,1,0,0,14.44,541.65,1.44,1.00718,1596,58,17,2018/11/17 14:45
1596,0.97,0,0,0,0,0,0,0,0,1,0,0,10.47,392.55,1.05,1.00718,1597,59,17,2018/11/17 15:00
1597,0.97,0,0,0,0,0,0,0,0,1,0,0,8.56,321.15,0.86,1.00718,1598,60,17,2018/11/17 15:15
1598,0.97,0,0,0,0,0,0,0,0,1,0,0,19.98,749.25,2,1.00718,1599,61,17,2018/11/17 15:30
1599,0.97,0,0,0,0,0,0,0,0,1,0,0,12.34,462.6,1.23,1.00718,1600,62,17,2018/11/17 15:45
1600,0.97,0,0,0,0,0,0,0,0,1,0,0,10.85,406.9,1.09,1.00718,1601,63,17,2018/11/17 16:00
1601,0.97,0,0,0,0,0,0,0,0,1,0,0,4.48,168.05,0.45,1.00718,1602,64,17,2018/11/17 16:15
1602,0.97,0,0,0,0,0,0,0,0,1,0,0,1.82,68.35,0.18,1.00718,1603,65,17,2018/11/17 16:30
1603,0.97,0,0,0,0,0,0,0,0,1,0,0,0.95,35.7,0.1,1.00718,1604,66,17,2018/11/17 16:45
1604,0.97,0,0,0,0,0,0,0,0,1,0,0,0.45,16.75,0.04,1.00718,1605,67,17,2018/11/17 17:00
1605,0.97,0,0,0,0,0,0,0,0,1,0,0,0.03,1.1,0,1.00718,1606,68,17,2018/11/17 17:15
1606,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1607,69,17,2018/11/17 17:30
1607,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1608,70,17,2018/11/17 17:45
1608,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1609,71,17,2018/11/17 18:00
1609,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1610,72,17,2018/11/17 18:15
1610,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1611,73,17,2018/11/17 18:30
1611,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1612,74,17,2018/11/17 18:45
1612,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1613,75,17,2018/11/17 19:00
1613,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1614,76,17,2018/11/17 19:15
1614,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1615,77,17,2018/11/17 19:30
1615,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1616,78,17,2018/11/17 19:45
1616,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1617,79,17,2018/11/17 20:00
1617,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1618,80,17,2018/11/17 20:15
1618,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1619,81,17,2018/11/17 20:30
1619,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1620,82,17,2018/11/17 20:45
1620,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1621,83,17,2018/11/17 21:00
1621,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1622,84,17,2018/11/17 21:15
1622,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1623,85,17,2018/11/17 21:30
1623,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1624,86,17,2018/11/17 21:45
1624,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1625,87,17,2018/11/17 22:00
1625,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1626,88,17,2018/11/17 22:15
1626,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1627,89,17,2018/11/17 22:30
1627,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1628,90,17,2018/11/17 22:45
1628,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1629,91,17,2018/11/17 23:00
1629,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1630,92,17,2018/11/17 23:15
1630,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1631,93,17,2018/11/17 23:30
1631,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1632,94,17,2018/11/17 23:45
1632,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1633,95,18,2018/11/18 0:00
1633,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1634,0,18,2018/11/18 0:15
1634,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1635,1,18,2018/11/18 0:30
1635,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1636,2,18,2018/11/18 0:45
1636,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1637,3,18,2018/11/18 1:00
1637,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1638,4,18,2018/11/18 1:15
1638,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1639,5,18,2018/11/18 1:30
1639,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1640,6,18,2018/11/18 1:45
1640,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1641,7,18,2018/11/18 2:00
1641,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1642,8,18,2018/11/18 2:15
1642,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1643,9,18,2018/11/18 2:30
1643,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1644,10,18,2018/11/18 2:45
1644,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1645,11,18,2018/11/18 3:00
1645,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1646,12,18,2018/11/18 3:15
1646,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1647,13,18,2018/11/18 3:30
1647,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1648,14,18,2018/11/18 3:45
1648,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1649,15,18,2018/11/18 4:00
1649,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1650,16,18,2018/11/18 4:15
1650,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1651,17,18,2018/11/18 4:30
1651,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1652,18,18,2018/11/18 4:45
1652,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1653,19,18,2018/11/18 5:00
1653,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1654,20,18,2018/11/18 5:15
1654,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1655,21,18,2018/11/18 5:30
1655,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1656,22,18,2018/11/18 5:45
1656,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1657,23,18,2018/11/18 6:00
1657,0.97,0,0,0,0,0,0,0,0,1,0,0,0.02,0.9,0,1.00718,1658,24,18,2018/11/18 6:15
1658,0.97,0,0,0,0,0,0,0,0,1,0,0,0.43,16.15,0.04,1.00718,1659,25,18,2018/11/18 6:30
1659,0.97,0,0,0,0,0,0,0,0,1,0,0,1.39,52.3,0.14,1.00718,1660,26,18,2018/11/18 6:45
1660,0.97,0,0,0,0,0,0,0,0,1,0,0,6.28,235.65,0.63,1.00718,1661,27,18,2018/11/18 7:00
1661,0.97,0,0,0,0,0,0,0,0,1,0,0,17.15,643.3,1.72,1.00718,1662,28,18,2018/11/18 7:15
1662,0.97,0,0,0,0,0,0,0,0,1,0,0,23.2,870.15,2.32,1.00718,1663,29,18,2018/11/18 7:30
1663,0.97,0,0,0,0,0,0,0,0,1,0,0,31.8,1192.4,3.18,1.00718,1664,30,18,2018/11/18 7:45
1664,0.97,0,0,0,0,0,0,0,0,1,0,0,33.74,1265.4,3.37,1.00718,1665,31,18,2018/11/18 8:00
1665,0.97,0,0,0,0,0,0,0,0,1,0,0,31.73,1189.8,3.17,1.00718,1666,32,18,2018/11/18 8:15
1666,0.97,0,0,0,0,0,0,0,0,1,0,0,20.23,758.75,2.02,1.00718,1667,33,18,2018/11/18 8:30
1667,0.97,0,0,0,0,0,0,0,0,1,0,0,14.35,538.25,1.44,1.00718,1668,34,18,2018/11/18 8:45
1668,0.97,0,0,0,0,0,0,0,0,1,0,0,14.62,548.4,1.46,1.00718,1669,35,18,2018/11/18 9:00
1669,0.97,0,0,0,0,0,0,0,0,1,0,0,26.29,986,2.63,1.00718,1670,36,18,2018/11/18 9:15
1670,0.97,0,0,0,0,0,0,0,0,1,0,0,59.27,2222.5,5.93,1.00718,1671,37,18,2018/11/18 9:30
1671,0.97,0,0,0,0,0,0,0,0,1,0,0,60.77,2278.7,6.08,1.00718,1672,38,18,2018/11/18 9:45
1672,0.97,0,0,0,0,0,0,0,0,1,0,0,56.13,2105,5.61,1.00718,1673,39,18,2018/11/18 10:00
1673,0.97,0,0,0,0,0,0,0,0,1,0,0,84.39,3164.5,8.44,1.00718,1674,40,18,2018/11/18 10:15
1674,0.97,0,0,0,0,0,0,0,0,1,0,0,83.44,3129,8.34,1.00718,1675,41,18,2018/11/18 10:30
1675,0.97,0,0,0,0,0,0,0,0,1,0,0,82.96,3110.95,8.3,1.00718,1676,42,18,2018/11/18 10:45
1676,0.97,0,0,0,0,0,0,0,0,1,0,0,85.17,3194.05,8.52,1.00718,1677,43,18,2018/11/18 11:00
1677,0.97,0,0,0,0,0,0,0,0,1,0,0,89.82,3368.1,8.98,1.00718,1678,44,18,2018/11/18 11:15
1678,0.97,0,0,0,0,0,0,0,0,1,0,0,82.8,3104.9,8.28,1.00718,1679,45,18,2018/11/18 11:30
1679,0.97,0,0,0,0,0,0,0,0,1,0,0,95.66,3587.4,9.57,1.00718,1680,46,18,2018/11/18 11:45
1680,0.97,0,0,0,0,0,0,0,0,1,0,0,88.93,3334.9,8.89,1.00718,1681,47,18,2018/11/18 12:00
1681,0.97,0,0,0,0,0,0,0,0,1,0,0,83.08,3115.45,8.31,1.00718,1682,48,18,2018/11/18 12:15
1682,0.97,0,0,0,0,0,0,0,0,1,0,0,55.14,2067.65,5.51,1.00718,1683,49,18,2018/11/18 12:30
1683,0.97,0,0,0,0,0,0,0,0,1,0,0,56.98,2136.9,5.7,1.00718,1684,50,18,2018/11/18 12:45
1684,0.97,0,0,0,0,0,0,0,0,1,0,0,57.84,2169.1,5.78,1.00718,1685,51,18,2018/11/18 13:00
1685,0.97,0,0,0,0,0,0,0,0,1,0,0,74.81,2805.55,7.48,1.00718,1686,52,18,2018/11/18 13:15
1686,0.97,0,0,0,0,0,0,0,0,1,0,0,72.22,2708.1,7.22,1.00718,1687,53,18,2018/11/18 13:30
1687,0.97,0,0,0,0,0,0,0,0,1,0,0,66.56,2495.85,6.66,1.00718,1688,54,18,2018/11/18 13:45
1688,0.97,0,0,0,0,0,0,0,0,1,0,0,57.3,2148.7,5.73,1.00718,1689,55,18,2018/11/18 14:00
1689,0.97,0,0,0,0,0,0,0,0,1,0,0,64.42,2415.75,6.44,1.00718,1690,56,18,2018/11/18 14:15
1690,0.97,0,0,0,0,0,0,0,0,1,0,0,49.45,1854.35,4.94,1.00718,1691,57,18,2018/11/18 14:30
1691,0.97,0,0,0,0,0,0,0,0,1,0,0,34.01,1275.55,3.4,1.00718,1692,58,18,2018/11/18 14:45
1692,0.97,0,0,0,0,0,0,0,0,1,0,0,18.29,685.75,1.83,1.00718,1693,59,18,2018/11/18 15:00
1693,0.97,0,0,0,0,0,0,0,0,1,0,0,33.98,1274.1,3.4,1.00718,1694,60,18,2018/11/18 15:15
1694,0.97,0,0,0,0,0,0,0,0,1,0,0,12.09,453.4,1.21,1.00718,1695,61,18,2018/11/18 15:30
1695,0.97,0,0,0,0,0,0,0,0,1,0,0,14.62,548.4,1.46,1.00718,1696,62,18,2018/11/18 15:45
1696,0.97,0,0,0,0,0,0,0,0,1,0,0,10.11,379.25,1.01,1.00718,1697,63,18,2018/11/18 16:00
1697,0.97,0,0,0,0,0,0,0,0,1,0,0,9.87,370.3,0.99,1.00718,1698,64,18,2018/11/18 16:15
1698,0.97,0,0,0,0,0,0,0,0,1,0,0,5.92,221.85,0.59,1.00718,1699,65,18,2018/11/18 16:30
1699,0.97,0,0,0,0,0,0,0,0,1,0,0,1.83,68.65,0.18,1.00718,1700,66,18,2018/11/18 16:45
1700,0.97,0,0,0,0,0,0,0,0,1,0,0,0.77,28.75,0.08,1.00718,1701,67,18,2018/11/18 17:00
1701,0.97,0,0,0,0,0,0,0,0,1,0,0,0.02,0.8,0,1.00718,1702,68,18,2018/11/18 17:15
1702,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1703,69,18,2018/11/18 17:30
1703,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1704,70,18,2018/11/18 17:45
1704,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1705,71,18,2018/11/18 18:00
1705,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1706,72,18,2018/11/18 18:15
1706,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1707,73,18,2018/11/18 18:30
1707,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1708,74,18,2018/11/18 18:45
1708,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1709,75,18,2018/11/18 19:00
1709,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1710,76,18,2018/11/18 19:15
1710,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1711,77,18,2018/11/18 19:30
1711,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1712,78,18,2018/11/18 19:45
1712,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1713,79,18,2018/11/18 20:00
1713,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1714,80,18,2018/11/18 20:15
1714,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1715,81,18,2018/11/18 20:30
1715,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1716,82,18,2018/11/18 20:45
1716,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1717,83,18,2018/11/18 21:00
1717,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1718,84,18,2018/11/18 21:15
1718,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1719,85,18,2018/11/18 21:30
1719,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1720,86,18,2018/11/18 21:45
1720,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1721,87,18,2018/11/18 22:00
1721,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1722,88,18,2018/11/18 22:15
1722,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1723,89,18,2018/11/18 22:30
1723,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1724,90,18,2018/11/18 22:45
1724,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1725,91,18,2018/11/18 23:00
1725,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1726,92,18,2018/11/18 23:15
1726,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1727,93,18,2018/11/18 23:30
1727,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1728,94,18,2018/11/18 23:45
1728,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1729,95,19,2018/11/19 0:00
1729,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1730,0,19,2018/11/19 0:15
1730,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1731,1,19,2018/11/19 0:30
1731,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1732,2,19,2018/11/19 0:45
1732,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1733,3,19,2018/11/19 1:00
1733,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1734,4,19,2018/11/19 1:15
1734,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1735,5,19,2018/11/19 1:30
1735,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1736,6,19,2018/11/19 1:45
1736,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1737,7,19,2018/11/19 2:00
1737,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1738,8,19,2018/11/19 2:15
1738,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1739,9,19,2018/11/19 2:30
1739,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1740,10,19,2018/11/19 2:45
1740,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1741,11,19,2018/11/19 3:00
1741,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1742,12,19,2018/11/19 3:15
1742,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1743,13,19,2018/11/19 3:30
1743,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1744,14,19,2018/11/19 3:45
1744,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1745,15,19,2018/11/19 4:00
1745,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1746,16,19,2018/11/19 4:15
1746,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1747,17,19,2018/11/19 4:30
1747,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1748,18,19,2018/11/19 4:45
1748,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1749,19,19,2018/11/19 5:00
1749,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1750,20,19,2018/11/19 5:15
1750,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1751,21,19,2018/11/19 5:30
1751,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1752,22,19,2018/11/19 5:45
1752,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1753,23,19,2018/11/19 6:00
1753,0.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.00718,1754,24,19,2018/11/19 6:15
