,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1465,21,16,2018/9/16 5:30
1465,0,0,0,0,0,0,0,0,0,0,0,0,0.04,1.41,0,1.70634,1466,22,16,2018/9/16 5:45
1466,0,0,0,0,0,0,0,0,0,0,0,0,0.12,4.55,0.01,1.70634,1467,23,16,2018/9/16 6:00
1467,0,0,0,0,0,0,0,0,0,0,0,0,0.9,33.61,0.09,1.70634,1468,24,16,2018/9/16 6:15
1468,0,0,0,0,0,0,0,0,0,0,0,0,3.27,122.72,0.33,1.70634,1469,25,16,2018/9/16 6:30
1469,0,0,0,0,0,0,0,0,0,0,0,0,3.59,134.81,0.36,1.70634,1470,26,16,2018/9/16 6:45
1470,0,0,0,0,0,0,0,0,0,0,0,0,2.95,110.58,0.29,1.70634,1471,27,16,2018/9/16 7:00
1471,0,0,0,0,0,0,0,0,0,0,0,0,2.37,88.97,0.24,1.70634,1472,28,16,2018/9/16 7:15
1472,0,0,0,0,0,0,0,0,0,0,0,0,2.13,79.78,0.21,1.70634,1473,29,16,2018/9/16 7:30
1473,0,0,0,0,0,0,0,0,0,0,0,0,0.96,35.91,0.1,1.70634,1474,30,16,2018/9/16 7:45
1474,0,0,0,0,0,0,0,0,0,0,0,0,2.46,92.39,0.25,1.70634,1475,31,16,2018/9/16 8:00
1475,0,0,0,0,0,0,0,0,0,0,0,0,6.87,257.67,0.69,1.70634,1476,32,16,2018/9/16 8:15
1476,0,0,0,0,0,0,0,0,0,0,0,0,7.62,285.94,0.76,1.70634,1477,33,16,2018/9/16 8:30
1477,0,0,0,0,0,0,0,0,0,0,0,0,8.74,327.7,0.87,1.70634,1478,34,16,2018/9/16 8:45
1478,0,0,0,0,0,0,0,0,0,0,0,0,9.98,374.16,1,1.70634,1479,35,16,2018/9/16 9:00
1479,0,0,0,0,0,0,0,0,0,0,0,0,17.5,656.39,1.75,1.70634,1480,36,16,2018/9/16 9:15
1480,0,0,0,0,0,0,0,0,0,0,0,0,26.77,1003.88,2.68,1.70634,1481,37,16,2018/9/16 9:30
1481,0,0,0,0,0,0,0,0,0,0,0,0,28.08,1052.95,2.81,1.70634,1482,38,16,2018/9/16 9:45
1482,0,0,0,0,0,0,0,0,0,0,0,0,29.03,1088.58,2.9,1.70634,1483,39,16,2018/9/16 10:00
1483,0,0,0,0,0,0,0,0,0,0,0,0,27.97,1048.78,2.8,1.70634,1484,40,16,2018/9/16 10:15
1484,0,0,0,0,0,0,0,0,0,0,0,0,29.47,1105.08,2.95,1.70634,1485,41,16,2018/9/16 10:30
1485,0,0,0,0,0,0,0,0,0,0,0,0,40.75,1527.94,4.07,1.70634,1486,42,16,2018/9/16 10:45
1486,0,0,0,0,0,0,0,0,0,0,0,0,48.9,1833.56,4.89,1.70634,1487,43,16,2018/9/16 11:00
1487,0,0,0,0,0,0,0,0,0,0,0,0,43.44,1628.86,4.34,1.70634,1488,44,16,2018/9/16 11:15
1488,0,0,0,0,0,0,0,0,0,0,0,0,62.01,2325.56,6.2,1.70634,1489,45,16,2018/9/16 11:30
1489,0,0,0,0,0,0,0,0,0,0,0,0,28,1049.81,2.8,1.70634,1490,46,16,2018/9/16 11:45
1490,0,0,0,0,0,0,0,0,0,0,0,0,31.93,1197.47,3.19,1.70634,1491,47,16,2018/9/16 12:00
1491,0,0,0,0,0,0,0,0,0,0,0,0,48.79,1829.62,4.88,1.70634,1492,48,16,2018/9/16 12:15
1492,0,0,0,0,0,0,0,0,0,0,0,0,57.86,2169.8,5.79,1.70634,1493,49,16,2018/9/16 12:30
1493,0,0,0,0,0,0,0,0,0,0,0,0,35.38,1326.61,3.54,1.70634,1494,50,16,2018/9/16 12:45
1494,0,0,0,0,0,0,0,0,0,0,0,0,41.13,1542.56,4.11,1.70634,1495,51,16,2018/9/16 13:00
1495,0,0,0,0,0,0,0,0,0,0,0,0,58.28,2185.5,5.83,1.70634,1496,52,16,2018/9/16 13:15
1496,0,0,0,0,0,0,0,0,0,0,0,0,60,2250.05,6,1.70634,1497,53,16,2018/9/16 13:30
1497,0,0,0,0,0,0,0,0,0,0,0,0,56.8,2130.09,5.68,1.70634,1498,54,16,2018/9/16 13:45
1498,0,0,0,0,0,0,0,0,0,0,0,0,48.18,1806.56,4.82,1.70634,1499,55,16,2018/9/16 14:00
1499,0,0,0,0,0,0,0,0,0,0,0,0,40.15,1505.48,4.01,1.70634,1500,56,16,2018/9/16 14:15
1500,0,0,0,0,0,0,0,0,0,0,0,0,39.06,1464.56,3.91,1.70634,1501,57,16,2018/9/16 14:30
1501,0,0,0,0,0,0,0,0,0,0,0,0,25.54,957.7,2.55,1.70634,1502,58,16,2018/9/16 14:45
1502,0,0,0,0,0,0,0,0,0,0,0,0,25.73,965.02,2.57,1.70634,1503,59,16,2018/9/16 15:00
1503,0,0,0,0,0,0,0,0,0,0,0,0,15.02,563.16,1.5,1.70634,1504,60,16,2018/9/16 15:15
1504,0,0,0,0,0,0,0,0,0,0,0,0,17.36,651.05,1.74,1.70634,1505,61,16,2018/9/16 15:30
1505,0,0,0,0,0,0,0,0,0,0,0,0,16.87,632.48,1.69,1.70634,1506,62,16,2018/9/16 15:45
1506,0,0,0,0,0,0,0,0,0,0,0,0,13.99,524.48,1.4,1.70634,1507,63,16,2018/9/16 16:00
1507,0,0,0,0,0,0,0,0,0,0,0,0,12.41,465.19,1.24,1.70634,1508,64,16,2018/9/16 16:15
1508,0,0,0,0,0,0,0,0,0,0,0,0,10.13,379.73,1.01,1.70634,1509,65,16,2018/9/16 16:30
1509,0,0,0,0,0,0,0,0,0,0,0,0,9.88,370.69,0.99,1.70634,1510,66,16,2018/9/16 16:45
1510,0,0,0,0,0,0,0,0,0,0,0,0,5.91,221.77,0.59,1.70634,1511,67,16,2018/9/16 17:00
1511,0,0,0,0,0,0,0,0,0,0,0,0,4.52,169.45,0.45,1.70634,1512,68,16,2018/9/16 17:15
1512,0,0,0,0,0,0,0,0,0,0,0,0,2.45,92.02,0.25,1.70634,1513,69,16,2018/9/16 17:30
1513,0,0,0,0,0,0,0,0,0,0,0,0,1,37.41,0.1,1.70634,1514,70,16,2018/9/16 17:45
1514,0,0,0,0,0,0,0,0,0,0,0,0,0.08,3.14,0.01,1.70634,1515,71,16,2018/9/16 18:00
1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1516,72,16,2018/9/16 18:15
1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1517,73,16,2018/9/16 18:30
1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1518,74,16,2018/9/16 18:45
1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1519,75,16,2018/9/16 19:00
1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1520,76,16,2018/9/16 19:15
1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1521,77,16,2018/9/16 19:30
1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1522,78,16,2018/9/16 19:45
1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1523,79,16,2018/9/16 20:00
1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1524,80,16,2018/9/16 20:15
1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1525,81,16,2018/9/16 20:30
1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1526,82,16,2018/9/16 20:45
1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1527,83,16,2018/9/16 21:00
1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1528,84,16,2018/9/16 21:15
1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1529,85,16,2018/9/16 21:30
1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1530,86,16,2018/9/16 21:45
1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1531,87,16,2018/9/16 22:00
1531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1532,88,16,2018/9/16 22:15
1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1533,89,16,2018/9/16 22:30
1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1534,90,16,2018/9/16 22:45
1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1535,91,16,2018/9/16 23:00
1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1536,92,16,2018/9/16 23:15
1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1537,93,16,2018/9/16 23:30
1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1538,94,16,2018/9/16 23:45
1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1539,95,17,2018/9/17 0:00
1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1540,0,17,2018/9/17 0:15
1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1541,1,17,2018/9/17 0:30
1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1542,2,17,2018/9/17 0:45
1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1543,3,17,2018/9/17 1:00
1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1544,4,17,2018/9/17 1:15
1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1545,5,17,2018/9/17 1:30
1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1546,6,17,2018/9/17 1:45
1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1547,7,17,2018/9/17 2:00
1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1548,8,17,2018/9/17 2:15
1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1549,9,17,2018/9/17 2:30
1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1550,10,17,2018/9/17 2:45
1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1551,11,17,2018/9/17 3:00
1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1552,12,17,2018/9/17 3:15
1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1553,13,17,2018/9/17 3:30
1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1554,14,17,2018/9/17 3:45
1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1555,15,17,2018/9/17 4:00
1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1556,16,17,2018/9/17 4:15
1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1557,17,17,2018/9/17 4:30
1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1558,18,17,2018/9/17 4:45
1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1559,19,17,2018/9/17 5:00
1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1560,20,17,2018/9/17 5:15
1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1561,21,17,2018/9/17 5:30
1561,0,0,0,0,0,0,0,0,0,0,0,0,0.06,2.44,0.01,1.70634,1562,22,17,2018/9/17 5:45
1562,0,0,0,0,0,0,0,0,0,0,0,0,1.05,39.52,0.11,1.70634,1563,23,17,2018/9/17 6:00
1563,0,0,0,0,0,0,0,0,0,0,0,0,3.23,121.17,0.32,1.70634,1564,24,17,2018/9/17 6:15
1564,0,0,0,0,0,0,0,0,0,0,0,0,6.36,238.5,0.64,1.70634,1565,25,17,2018/9/17 6:30
1565,0,0,0,0,0,0,0,0,0,0,0,0,12.29,460.83,1.23,1.70634,1566,26,17,2018/9/17 6:45
1566,0,0,0,0,0,0,0,0,0,0,0,0,18.58,696.89,1.86,1.70634,1567,27,17,2018/9/17 7:00
1567,0,0,0,0,0,0,0,0,0,0,0,0,24.48,918.09,2.45,1.70634,1568,28,17,2018/9/17 7:15
1568,0,0,0,0,0,0,0,0,0,0,0,0,30.42,1140.75,3.04,1.70634,1569,29,17,2018/9/17 7:30
1569,0,0,0,0,0,0,0,0,0,0,0,0,35.69,1338.56,3.57,1.70634,1570,30,17,2018/9/17 7:45
1570,0,0,0,0,0,0,0,0,0,0,0,0,40.31,1511.81,4.03,1.70634,1571,31,17,2018/9/17 8:00
1571,0,0,0,0,0,0,0,0,0,0,0,0,46.3,1736.11,4.63,1.70634,1572,32,17,2018/9/17 8:15
1572,0,0,0,0,0,0,0,0,0,0,0,0,53.45,2004.56,5.35,1.70634,1573,33,17,2018/9/17 8:30
1573,0,0,0,0,0,0,0,0,0,0,0,0,58.72,2202.14,5.87,1.70634,1574,34,17,2018/9/17 8:45
1574,0,0,0,0,0,0,0,0,0,0,0,0,63.47,2380.31,6.35,1.70634,1575,35,17,2018/9/17 9:00
1575,0,0,0,0,0,0,0,0,0,0,0,0,68.2,2557.36,6.82,1.70634,1576,36,17,2018/9/17 9:15
1576,0,0,0,0,0,0,0,0,0,0,0,0,72.49,2718.38,7.25,1.70634,1577,37,17,2018/9/17 9:30
1577,0,0,0,0,0,0,0,0,0,0,0,0,76.67,2875.17,7.67,1.70634,1578,38,17,2018/9/17 9:45
1578,0,0,0,0,0,0,0,0,0,0,0,0,80.19,3007.27,8.02,1.70634,1579,39,17,2018/9/17 10:00
1579,0,0,0,0,0,0,0,0,0,0,0,0,84.6,3172.64,8.46,1.70634,1580,40,17,2018/9/17 10:15
1580,0,0,0,0,0,0,0,0,0,0,0,0,86.85,3256.97,8.69,1.70634,1581,41,17,2018/9/17 10:30
1581,0,0,0,0,0,0,0,0,0,0,0,0,87.55,3283.31,8.76,1.70634,1582,42,17,2018/9/17 10:45
1582,0,0,0,0,0,0,0,0,0,0,0,0,89.51,3356.62,8.95,1.70634,1583,43,17,2018/9/17 11:00
1583,0,0,0,0,0,0,0,0,0,0,0,0,88.42,3315.7,8.84,1.70634,1584,44,17,2018/9/17 11:15
1584,0,0,0,0,0,0,0,0,0,0,0,0,93.42,3503.2,9.34,1.70634,1585,45,17,2018/9/17 11:30
1585,0,0,0,0,0,0,0,0,0,0,0,0,93.91,3521.58,9.39,1.70634,1586,46,17,2018/9/17 11:45
1586,0,0,0,0,0,0,0,0,0,0,0,0,94.13,3529.73,9.41,1.70634,1587,47,17,2018/9/17 12:00
1587,0,0,0,0,0,0,0,0,0,0,0,0,92.13,3454.73,9.21,1.70634,1588,48,17,2018/9/17 12:15
1588,0,0,0,0,0,0,0,0,0,0,0,0,86,3224.91,8.6,1.70634,1589,49,17,2018/9/17 12:30
1589,0,0,0,0,0,0,0,0,0,0,0,0,79.79,2992.12,7.98,1.70634,1590,50,17,2018/9/17 12:45
1590,0,0,0,0,0,0,0,0,0,0,0,0,37.34,1400.16,3.73,1.70634,1591,51,17,2018/9/17 13:00
1591,0,0,0,0,0,0,0,0,0,0,0,0,31.1,1166.16,3.11,1.70634,1592,52,17,2018/9/17 13:15
1592,0,0,0,0,0,0,0,0,0,0,0,0,50.61,1897.69,5.06,1.70634,1593,53,17,2018/9/17 13:30
1593,0,0,0,0,0,0,0,0,0,0,0,0,26.23,983.48,2.62,1.70634,1594,54,17,2018/9/17 13:45
1594,0,0,0,0,0,0,0,0,0,0,0,0,26.76,1003.45,2.68,1.70634,1595,55,17,2018/9/17 14:00
1595,0,0,0,0,0,0,0,0,0,0,0,0,18.78,704.34,1.88,1.70634,1596,56,17,2018/9/17 14:15
1596,0,0,0,0,0,0,0,0,0,0,0,0,58.15,2180.53,5.81,1.70634,1597,57,17,2018/9/17 14:30
1597,0,0,0,0,0,0,0,0,0,0,0,0,55.27,2072.58,5.53,1.70634,1598,58,17,2018/9/17 14:45
1598,0,0,0,0,0,0,0,0,0,0,0,0,55.06,2064.94,5.51,1.70634,1599,59,17,2018/9/17 15:00
1599,0,0,0,0,0,0,0,0,0,0,0,0,49.48,1855.5,4.95,1.70634,1600,60,17,2018/9/17 15:15
1600,0,0,0,0,0,0,0,0,0,0,0,0,42.31,1586.44,4.23,1.70634,1601,61,17,2018/9/17 15:30
1601,0,0,0,0,0,0,0,0,0,0,0,0,39.55,1483.27,3.96,1.70634,1602,62,17,2018/9/17 15:45
1602,0,0,0,0,0,0,0,0,0,0,0,0,33.98,1274.11,3.4,1.70634,1603,63,17,2018/9/17 16:00
1603,0,0,0,0,0,0,0,0,0,0,0,0,24.61,923.06,2.46,1.70634,1604,64,17,2018/9/17 16:15
1604,0,0,0,0,0,0,0,0,0,0,0,0,27.62,1035.7,2.76,1.70634,1605,65,17,2018/9/17 16:30
1605,0,0,0,0,0,0,0,0,0,0,0,0,18.61,698.02,1.86,1.70634,1606,66,17,2018/9/17 16:45
1606,0,0,0,0,0,0,0,0,0,0,0,0,6.29,235.88,0.63,1.70634,1607,67,17,2018/9/17 17:00
1607,0,0,0,0,0,0,0,0,0,0,0,0,4.16,155.91,0.42,1.70634,1608,68,17,2018/9/17 17:15
1608,0,0,0,0,0,0,0,0,0,0,0,0,2.12,79.5,0.21,1.70634,1609,69,17,2018/9/17 17:30
1609,0,0,0,0,0,0,0,0,0,0,0,0,1.12,41.86,0.11,1.70634,1610,70,17,2018/9/17 17:45
1610,0,0,0,0,0,0,0,0,0,0,0,0,0.07,2.77,0.01,1.70634,1611,71,17,2018/9/17 18:00
1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1612,72,17,2018/9/17 18:15
1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1613,73,17,2018/9/17 18:30
1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1614,74,17,2018/9/17 18:45
1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1615,75,17,2018/9/17 19:00
1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1616,76,17,2018/9/17 19:15
1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1617,77,17,2018/9/17 19:30
1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1618,78,17,2018/9/17 19:45
1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1619,79,17,2018/9/17 20:00
1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1620,80,17,2018/9/17 20:15
1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1621,81,17,2018/9/17 20:30
1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1622,82,17,2018/9/17 20:45
1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1623,83,17,2018/9/17 21:00
1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1624,84,17,2018/9/17 21:15
1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1625,85,17,2018/9/17 21:30
1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1626,86,17,2018/9/17 21:45
1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1627,87,17,2018/9/17 22:00
1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1628,88,17,2018/9/17 22:15
1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1629,89,17,2018/9/17 22:30
1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1630,90,17,2018/9/17 22:45
1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1631,91,17,2018/9/17 23:00
1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1632,92,17,2018/9/17 23:15
1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1633,93,17,2018/9/17 23:30
1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1634,94,17,2018/9/17 23:45
1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1635,95,18,2018/9/18 0:00
1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1636,0,18,2018/9/18 0:15
1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1637,1,18,2018/9/18 0:30
1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1638,2,18,2018/9/18 0:45
1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1639,3,18,2018/9/18 1:00
1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1640,4,18,2018/9/18 1:15
1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1641,5,18,2018/9/18 1:30
1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1642,6,18,2018/9/18 1:45
1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1643,7,18,2018/9/18 2:00
1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1644,8,18,2018/9/18 2:15
1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1645,9,18,2018/9/18 2:30
1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1646,10,18,2018/9/18 2:45
1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1647,11,18,2018/9/18 3:00
1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1648,12,18,2018/9/18 3:15
1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1649,13,18,2018/9/18 3:30
1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1650,14,18,2018/9/18 3:45
1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1651,15,18,2018/9/18 4:00
1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1652,16,18,2018/9/18 4:15
1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1653,17,18,2018/9/18 4:30
1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1654,18,18,2018/9/18 4:45
1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1655,19,18,2018/9/18 5:00
1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1656,20,18,2018/9/18 5:15
1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70634,1657,21,18,2018/9/18 5:30
1657,0,0,0,0,0,0,0,0,0,0,0,0,0.21,7.78,0.02,1.70634,1658,22,18,2018/9/18 5:45
1658,0,0,0,0,0,0,0,0,0,0,0,0,1.71,63.98,0.17,1.70634,1659,23,18,2018/9/18 6:00
1659,0,0,0,0,0,0,0,0,0,0,0,0,4.34,162.8,0.43,1.70634,1660,24,18,2018/9/18 6:15
1660,0,0,0,0,0,0,0,0,0,0,0,0,7.75,290.53,0.77,1.70634,1661,25,18,2018/9/18 6:30
1661,0,0,0,0,0,0,0,0,0,0,0,0,13.15,493.17,1.32,1.70634,1662,26,18,2018/9/18 6:45
1662,0,0,0,0,0,0,0,0,0,0,0,0,19.23,721.17,1.92,1.70634,1663,27,18,2018/9/18 7:00
1663,0,0,0,0,0,0,0,0,0,0,0,0,26.58,996.56,2.66,1.70634,1664,28,18,2018/9/18 7:15
1664,0,0,0,0,0,0,0,0,0,0,0,0,31.51,1181.53,3.15,1.70634,1665,29,18,2018/9/18 7:30
1665,0,0,0,0,0,0,0,0,0,0,0,0,35.97,1348.88,3.6,1.70634,1666,30,18,2018/9/18 7:45
1666,0,0,0,0,0,0,0,0,0,0,0,0,46.18,1731.7,4.62,1.70634,1667,31,18,2018/9/18 8:00
1667,0,0,0,0,0,0,0,0,0,0,0,0,51.41,1927.69,5.14,1.70634,1668,32,18,2018/9/18 8:15
1668,0,0,0,0,0,0,0,0,0,0,0,0,53.2,1995.14,5.32,1.70634,1669,33,18,2018/9/18 8:30
1669,0,0,0,0,0,0,0,0,0,0,0,0,58.05,2176.73,5.8,1.70634,1670,34,18,2018/9/18 8:45
1670,0,0,0,0,0,0,0,0,0,0,0,0,59.14,2217.89,5.91,1.70634,1671,35,18,2018/9/18 9:00
1671,0,0,0,0,0,0,0,0,0,0,0,0,65.18,2444.11,6.52,1.70634,1672,36,18,2018/9/18 9:15
1672,0,0,0,0,0,0,0,0,0,0,0,0,70.02,2625.75,7,1.70634,1673,37,18,2018/9/18 9:30
1673,0,0,0,0,0,0,0,0,0,0,0,0,67.12,2517.05,6.71,1.70634,1674,38,18,2018/9/18 9:45
1674,0,0,0,0,0,0,0,0,0,0,0,0,84.85,3181.92,8.49,1.70634,1675,39,18,2018/9/18 10:00
1675,0,0,0,0,0,0,0,0,0,0,0,0,86.07,3227.67,8.61,1.70634,1676,40,18,2018/9/18 10:15
1676,0,0,0,0,0,0,0,0,0,0,0,0,84.14,3155.11,8.41,1.70634,1677,41,18,2018/9/18 10:30
1677,0,0,0,0,0,0,0,0,0,0,0,0,85.75,3215.67,8.58,1.70634,1678,42,18,2018/9/18 10:45
1678,0,0,0,0,0,0,0,0,0,0,0,0,87.99,3299.44,8.8,1.70634,1679,43,18,2018/9/18 11:00
1679,0,0,0,0,0,0,0,0,0,0,0,0,93.73,3514.73,9.37,1.70634,1680,44,18,2018/9/18 11:15
1680,0,0,0,0,0,0,0,0,0,0,0,0,90.2,3382.55,9.02,1.70634,1681,45,18,2018/9/18 11:30
1681,0,0,0,0,0,0,0,0,0,0,0,0,92.25,3459.42,9.23,1.70634,1682,46,18,2018/9/18 11:45
1682,0,0,0,0,0,0,0,0,0,0,0,0,98.51,3694.22,9.85,1.70634,1683,47,18,2018/9/18 12:00
1683,0,0,0,0,0,0,0,0,0,0,0,0,98.31,3686.44,9.83,1.70634,1684,48,18,2018/9/18 12:15
1684,0,0,0,0,0,0,0,0,0,0,0,0,100.69,3775.88,10.07,1.70634,1685,49,18,2018/9/18 12:30
1685,0,0,0,0,0,0,0,0,0,0,0,0,99.33,3724.83,9.93,1.70634,1686,50,18,2018/9/18 12:45
1686,0,0,0,0,0,0,0,0,0,0,0,0,93.4,3502.5,9.34,1.70634,1687,51,18,2018/9/18 13:00
1687,0,0,0,0,0,0,0,0,0,0,0,0,91.78,3441.61,9.18,1.70634,1688,52,18,2018/9/18 13:15
1688,0,0,0,0,0,0,0,0,0,0,0,0,87.97,3298.69,8.8,1.70634,1689,53,18,2018/9/18 13:30
1689,0,0,0,0,0,0,0,0,0,0,0,0,84.13,3154.83,8.41,1.70634,1690,54,18,2018/9/18 13:45
1690,0,0,0,0,0,0,0,0,0,0,0,0,79.38,2976.84,7.94,1.70634,1691,55,18,2018/9/18 14:00
1691,0,0,0,0,0,0,0,0,0,0,0,0,77.52,2907.19,7.75,1.70634,1692,56,18,2018/9/18 14:15
1692,0,0,0,0,0,0,0,0,0,0,0,0,72.48,2717.86,7.25,1.70634,1693,57,18,2018/9/18 14:30
1693,0,0,0,0,0,0,0,0,0,0,0,0,67.82,2543.06,6.78,1.70634,1694,58,18,2018/9/18 14:45
1694,0,0,0,0,0,0,0,0,0,0,0,0,61,2287.59,6.1,1.70634,1695,59,18,2018/9/18 15:00
1695,0,0,0,0,0,0,0,0,0,0,0,0,58.01,2175.56,5.8,1.70634,1696,60,18,2018/9/18 15:15
