,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
1643,47.05,0,0,0,0,0,0,0,0,46.94,0,0,0,0,0,1.00533,1644,6,18,2018/10/18 1:45
1644,47.05,0,0,0,0,0,0,0,0,46.94,0,0,0,0,0,1.00533,1645,7,18,2018/10/18 2:00
1645,47.05,0,0,0,0,0,0,0,0,46.91,0,0,0,0,0,1.00533,1646,8,18,2018/10/18 2:15
1646,47.04,0,0,0,0,0,0,0,0,46.92,0,0,0,0,0,1.00533,1647,9,18,2018/10/18 2:30
1647,47.03,0,0,0,0,0,0,0,0,46.91,0,0,0,0,0,1.00533,1648,10,18,2018/10/18 2:45
1648,47.03,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1649,11,18,2018/10/18 3:00
1649,47.03,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1650,12,18,2018/10/18 3:15
1650,47.03,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1651,13,18,2018/10/18 3:30
1651,47.03,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1652,14,18,2018/10/18 3:45
1652,47.03,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1653,15,18,2018/10/18 4:00
1653,47.03,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1654,16,18,2018/10/18 4:15
1654,47.03,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1655,17,18,2018/10/18 4:30
1655,47.03,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1656,18,18,2018/10/18 4:45
1656,47.02,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1657,19,18,2018/10/18 5:00
1657,47.01,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1658,20,18,2018/10/18 5:15
1658,47.01,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1659,21,18,2018/10/18 5:30
1659,47.01,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1660,22,18,2018/10/18 5:45
1660,47.01,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1661,23,18,2018/10/18 6:00
1661,47.01,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,1.00533,1662,24,18,2018/10/18 6:15
1662,47.01,0,0,0,0,0,0,0,0,46.9,0,0,0.03,0.95,0,1.00533,1663,25,18,2018/10/18 6:30
1663,47.01,0,0,0,0,0,0,0,0,46.9,0,0,0.39,14.8,0.04,1.00533,1664,26,18,2018/10/18 6:45
1664,47.01,0,0,0,0,0,0,0,0,46.9,0,0,0.89,33.35,0.09,1.00533,1665,27,18,2018/10/18 7:00
1665,47.01,0,0,0,0,0,0,0,0,46.9,0,0,1.05,39.5,0.11,1.00533,1666,28,18,2018/10/18 7:15
1666,47.01,0,0,0,0,0,0,0,0,46.9,0,0,3.2,120.05,0.32,1.00533,1667,29,18,2018/10/18 7:30
1667,47,0,0,0,0,0,0,0,0,46.9,0,0,4.96,186.05,0.5,1.00533,1668,30,18,2018/10/18 7:45
1668,46.99,0,0,0,0,0,0,0,0,46.9,0,0,8.43,316.15,0.84,1.00533,1669,31,18,2018/10/18 8:00
1669,46.99,0,0,0,0,0,0,0,0,46.9,0,0,12.18,456.75,1.22,1.00533,1670,32,18,2018/10/18 8:15
1670,46.99,0,0,0,0,0,0,0,0,46.9,0,0,17.74,665.35,1.77,1.00533,1671,33,18,2018/10/18 8:30
1671,46.99,0,0,0,0,0,0,0,0,46.9,0,0,12.77,478.8,1.28,1.00533,1672,34,18,2018/10/18 8:45
1672,46.99,0,0,0,0,0,0,0,0,46.9,0,0,8.62,323.15,0.86,1.00533,1673,35,18,2018/10/18 9:00
1673,46.99,0,0,0,0,0,0,0,0,46.9,0,0,11.72,439.6,1.17,1.00533,1674,36,18,2018/10/18 9:15
1674,46.99,0,0,0,0,0,0,0,0,46.9,0,0,17.14,642.9,1.71,1.00533,1675,37,18,2018/10/18 9:30
1675,46.99,0,0,0,0,0,0,0,0,46.9,0,0,21.53,807.35,2.15,1.00533,1676,38,18,2018/10/18 9:45
1676,46.99,0,0,0,0,0,0,0,0,46.9,0,0,27.9,1046.2,2.79,1.00533,1677,39,18,2018/10/18 10:00
1677,46.98,0,0,0,0,0,0,0,0,46.89,0,0,44.93,1685,4.49,1.00533,1678,40,18,2018/10/18 10:15
1678,46.97,0,0,0,0,0,0,0,0,46.9,0,0,41.95,1572.95,4.19,1.00533,1679,41,18,2018/10/18 10:30
1679,46.96,0,0,0,0,0,0,0,0,46.9,0,0,42.5,1593.75,4.25,1.00533,1680,42,18,2018/10/18 10:45
1680,46.96,0,0,0,0,0,0,0,0,46.9,0,0,41.92,1571.9,4.19,1.00533,1681,43,18,2018/10/18 11:00
1681,46.96,0,0,0,0,0,0,0,0,46.9,0,0,45.98,1724.15,4.6,1.00533,1682,44,18,2018/10/18 11:15
1682,46.96,0,0,0,0,0,0,0,0,46.89,0,0,61.43,2303.45,6.14,1.00533,1683,45,18,2018/10/18 11:30
1683,46.96,0,0,0,0,0,0,0,0,46.9,0,0,77.81,2917.75,7.78,1.00533,1684,46,18,2018/10/18 11:45
1684,46.96,0,0,0,0,0,0,0,0,46.9,0,0,56.05,2101.95,5.61,1.00533,1685,47,18,2018/10/18 12:00
1685,46.96,0,0,0,0,0,0,0,0,46.9,0,0,41.04,1539.15,4.1,1.00533,1686,48,18,2018/10/18 12:15
1686,46.96,0,0,0,0,0,0,0,0,46.89,0,0,66.29,2485.75,6.63,1.00533,1687,49,18,2018/10/18 12:30
1687,46.96,0,0,0,0,0,0,0,0,46.89,0,0,48.6,1822.45,4.86,1.00533,1688,50,18,2018/10/18 12:45
1688,46.96,0,0,0,0,0,0,0,0,46.88,0,0,33.77,1266.5,3.38,1.00533,1689,51,18,2018/10/18 13:00
1689,46.95,0,0,0,0,0,0,0,0,46.88,0,0,33.01,1237.8,3.3,1.00533,1690,52,18,2018/10/18 13:15
1690,46.94,0,0,0,0,0,0,0,0,46.85,0,0,25.66,962.4,2.57,1.00533,1691,53,18,2018/10/18 13:30
1691,46.94,0,0,0,0,0,0,0,0,46.86,0,0,23.45,879.3,2.34,1.00533,1692,54,18,2018/10/18 13:45
1692,46.94,0,0,0,0,0,0,0,0,46.85,0,0,17.12,641.95,1.71,1.00533,1693,55,18,2018/10/18 14:00
1693,46.94,0,0,0,0,0,0,0,0,46.86,0,0,10.96,411.05,1.1,1.00533,1694,56,18,2018/10/18 14:15
1694,46.94,0,0,0,0,0,0,0,0,46.83,0,0,9.07,339.95,0.91,1.00533,1695,57,18,2018/10/18 14:30
1695,46.94,0,0,0,0,0,0,0,0,46.81,0,0,10.43,391.1,1.04,1.00533,1696,58,18,2018/10/18 14:45
1696,46.94,0,0,0,0,0,0,0,0,46.83,0,0,13.17,494.05,1.32,1.00533,1697,59,18,2018/10/18 15:00
1697,46.94,0,0,0,0,0,0,0,0,46.84,0,0,14.11,528.95,1.41,1.00533,1698,60,18,2018/10/18 15:15
1698,46.94,0,0,0,0,0,0,0,0,46.81,0,0,12.82,480.9,1.28,1.00533,1699,61,18,2018/10/18 15:30
1699,46.94,0,0,0,0,0,0,0,0,46.81,0,0,11.94,447.6,1.19,1.00533,1700,62,18,2018/10/18 15:45
1700,46.94,0,0,0,0,0,0,0,0,46.81,0,0,11.69,438.45,1.17,1.00533,1701,63,18,2018/10/18 16:00
1701,46.93,0,0,0,0,0,0,0,0,46.81,0,0,7.11,266.75,0.71,1.00533,1702,64,18,2018/10/18 16:15
1702,46.92,0,0,0,0,0,0,0,0,46.81,0,0,5.46,204.65,0.55,1.00533,1703,65,18,2018/10/18 16:30
1703,46.92,0,0,0,0,0,0,0,0,46.8,0,0,3.05,114.3,0.3,1.00533,1704,66,18,2018/10/18 16:45
1704,46.92,0,0,0,0,0,0,0,0,46.8,0,0,1.97,73.85,0.2,1.00533,1705,67,18,2018/10/18 17:00
1705,46.92,0,0,0,0,0,0,0,0,46.8,0,0,0.49,18.3,0.05,1.00533,1706,68,18,2018/10/18 17:15
1706,46.92,0,0,0,0,0,0,0,0,46.8,0,0,0,0.05,0,1.00533,1707,69,18,2018/10/18 17:30
1707,46.92,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1708,70,18,2018/10/18 17:45
1708,46.92,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1709,71,18,2018/10/18 18:00
1709,46.92,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1710,72,18,2018/10/18 18:15
1710,46.92,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1711,73,18,2018/10/18 18:30
1711,46.91,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1712,74,18,2018/10/18 18:45
1712,46.91,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1713,75,18,2018/10/18 19:00
1713,46.9,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1714,76,18,2018/10/18 19:15
1714,46.9,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1715,77,18,2018/10/18 19:30
1715,46.9,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1716,78,18,2018/10/18 19:45
1716,46.9,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1717,79,18,2018/10/18 20:00
1717,46.9,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1718,80,18,2018/10/18 20:15
1718,46.9,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1719,81,18,2018/10/18 20:30
1719,46.9,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1720,82,18,2018/10/18 20:45
1720,46.9,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1721,83,18,2018/10/18 21:00
1721,46.9,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1722,84,18,2018/10/18 21:15
1722,46.9,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1723,85,18,2018/10/18 21:30
1723,46.89,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1724,86,18,2018/10/18 21:45
1724,46.88,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1725,87,18,2018/10/18 22:00
1725,46.88,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1726,88,18,2018/10/18 22:15
1726,46.88,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1727,89,18,2018/10/18 22:30
1727,46.88,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1728,90,18,2018/10/18 22:45
1728,46.88,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1729,91,18,2018/10/18 23:00
1729,46.88,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1730,92,18,2018/10/18 23:15
1730,46.88,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1731,93,18,2018/10/18 23:30
1731,46.88,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1732,94,18,2018/10/18 23:45
1732,46.88,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1733,95,19,2018/10/19 0:00
1733,46.88,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1734,0,19,2018/10/19 0:15
1734,46.87,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,1.00533,1735,1,19,2018/10/19 0:30
1735,46.86,0,0,0,0,0,0,0,0,46.79,0,0,0,0,0,1.00533,1736,2,19,2018/10/19 0:45
1736,46.86,0,0,0,0,0,0,0,0,46.79,0,0,0,0,0,1.00533,1737,3,19,2018/10/19 1:00
1737,46.86,0,0,0,0,0,0,0,0,46.79,0,0,0,0,0,1.00533,1738,4,19,2018/10/19 1:15
1738,46.86,0,0,0,0,0,0,0,0,46.79,0,0,0,0,0,1.00533,1739,5,19,2018/10/19 1:30
1739,46.86,0,0,0,0,0,0,0,0,46.77,0,0,0,0,0,1.00533,1740,6,19,2018/10/19 1:45
1740,46.86,0,0,0,0,0,0,0,0,46.77,0,0,0,0,0,1.00533,1741,7,19,2018/10/19 2:00
1741,46.86,0,0,0,0,0,0,0,0,46.75,0,0,0,0,0,1.00533,1742,8,19,2018/10/19 2:15
1742,46.86,0,0,0,0,0,0,0,0,46.74,0,0,0,0,0,1.00533,1743,9,19,2018/10/19 2:30
1743,46.85,0,0,0,0,0,0,0,0,46.74,0,0,0,0,0,1.00533,1744,10,19,2018/10/19 2:45
1744,46.84,0,0,0,0,0,0,0,0,46.72,0,0,0,0,0,1.00533,1745,11,19,2018/10/19 3:00
1745,46.83,0,0,0,0,0,0,0,0,46.71,0,0,0,0,0,1.00533,1746,12,19,2018/10/19 3:15
1746,46.83,0,0,0,0,0,0,0,0,46.71,0,0,0,0,0,1.00533,1747,13,19,2018/10/19 3:30
1747,46.83,0,0,0,0,0,0,0,0,46.7,0,0,0,0,0,1.00533,1748,14,19,2018/10/19 3:45
1748,46.83,0,0,0,0,0,0,0,0,46.71,0,0,0,0,0,1.00533,1749,15,19,2018/10/19 4:00
1749,46.83,0,0,0,0,0,0,0,0,46.7,0,0,0,0,0,1.00533,1750,16,19,2018/10/19 4:15
1750,46.83,0,0,0,0,0,0,0,0,46.7,0,0,0,0,0,1.00533,1751,17,19,2018/10/19 4:30
1751,46.83,0,0,0,0,0,0,0,0,46.7,0,0,0,0,0,1.00533,1752,18,19,2018/10/19 4:45
1752,46.83,0,0,0,0,0,0,0,0,46.7,0,0,0,0,0,1.00533,1753,19,19,2018/10/19 5:00
1753,46.83,0,0,0,0,0,0,0,0,46.7,0,0,0,0,0,1.00533,1754,20,19,2018/10/19 5:15
1754,46.82,0,0,0,0,0,0,0,0,46.7,0,0,0,0,0,1.00533,1755,21,19,2018/10/19 5:30
1755,46.81,0,0,0,0,0,0,0,0,46.7,0,0,0,0,0,1.00533,1756,22,19,2018/10/19 5:45
1756,46.81,0,0,0,0,0,0,0,0,46.7,0,0,0,0,0,1.00533,1757,23,19,2018/10/19 6:00
1757,46.81,0,0,0,0,0,0,0,0,46.7,0,0,0,0,0,1.00533,1758,24,19,2018/10/19 6:15
1758,46.81,0,0,0,0,0,0,0,0,46.7,0,0,0.04,1.65,0,1.00533,1759,25,19,2018/10/19 6:30
1759,46.81,0,0,0,0,0,0,0,0,46.7,0,0,0.72,27,0.07,1.00533,1760,26,19,2018/10/19 6:45
1760,46.81,0,0,0,0,0,0,0,0,46.7,0,0,1.05,39.25,0.1,1.00533,1761,27,19,2018/10/19 7:00
1761,46.81,0,0,0,0,0,0,0,0,46.7,0,0,0.2,7.6,0.02,1.00533,1762,28,19,2018/10/19 7:15
1762,46.81,0,0,0,0,0,0,0,0,46.7,0,0,1.75,65.8,0.18,1.00533,1763,29,19,2018/10/19 7:30
1763,46.81,0,0,0,0,0,0,0,0,46.7,0,0,1.47,55.1,0.15,1.00533,1764,30,19,2018/10/19 7:45
1764,46.8,0,0,0,0,0,0,0,0,46.7,0,0,1.38,51.8,0.14,1.00533,1765,31,19,2018/10/19 8:00
1765,46.79,0,0,0,0,0,0,0,0,46.7,0,0,4.27,160.25,0.43,1.00533,1766,32,19,2018/10/19 8:15
1766,46.79,0,0,0,0,0,0,0,0,46.7,0,0,7.38,276.65,0.74,1.00533,1767,33,19,2018/10/19 8:30
1767,46.79,0,0,0,0,0,0,0,0,46.7,0,0,11.85,444.2,1.18,1.00533,1768,34,19,2018/10/19 8:45
1768,46.79,0,0,0,0,0,0,0,0,46.7,0,0,9.61,360.55,0.96,1.00533,1769,35,19,2018/10/19 9:00
1769,46.79,0,0,0,0,0,0,0,0,46.7,0,0,5.87,220,0.59,1.00533,1770,36,19,2018/10/19 9:15
1770,46.79,0,0,0,0,0,0,0,0,46.7,0,0,2.9,108.8,0.29,1.00533,1771,37,19,2018/10/19 9:30
1771,46.79,0,0,0,0,0,0,0,0,46.7,0,0,4.07,152.6,0.41,1.00533,1772,38,19,2018/10/19 9:45
1772,46.79,0,0,0,0,0,0,0,0,46.7,0,0,4.02,150.65,0.4,1.00533,1773,39,19,2018/10/19 10:00
1773,46.79,0,0,0,0,0,0,0,0,46.7,0,0,8.5,318.85,0.85,1.00533,1774,40,19,2018/10/19 10:15
1774,46.78,0,0,0,0,0,0,0,0,46.7,0,0,19.21,720.45,1.92,1.00533,1775,41,19,2018/10/19 10:30
1775,46.78,0,0,0,0,0,0,0,0,46.69,0,0,33.47,1255.25,3.35,1.00533,1776,42,19,2018/10/19 10:45
1776,46.77,0,0,0,0,0,0,0,0,46.7,0,0,28.74,1077.6,2.87,1.00533,1777,43,19,2018/10/19 11:00
1777,46.77,0,0,0,0,0,0,0,0,46.7,0,0,17.95,673.3,1.8,1.00533,1778,44,19,2018/10/19 11:15
1778,46.77,0,0,0,0,0,0,0,0,46.69,0,0,9.9,371.25,0.99,1.00533,1779,45,19,2018/10/19 11:30
1779,46.77,0,0,0,0,0,0,0,0,46.7,0,0,7.46,279.9,0.75,1.00533,1780,46,19,2018/10/19 11:45
1780,46.77,0,0,0,0,0,0,0,0,46.7,0,0,6.33,237.35,0.63,1.00533,1781,47,19,2018/10/19 12:00
1781,46.77,0,0,0,0,0,0,0,0,46.68,0,0,4.74,177.65,0.47,1.00533,1782,48,19,2018/10/19 12:15
1782,46.77,0,0,0,0,0,0,0,0,46.69,0,0,2.8,105,0.28,1.00533,1783,49,19,2018/10/19 12:30
1783,46.77,0,0,0,0,0,0,0,0,46.65,0,0,2.44,91.5,0.24,1.00533,1784,50,19,2018/10/19 12:45
1784,46.76,0,0,0,0,0,0,0,0,46.69,0,0,3.96,148.45,0.4,1.00533,1785,51,19,2018/10/19 13:00
1785,46.75,0,0,0,0,0,0,0,0,46.65,0,0,11.25,421.7,1.12,1.00533,1786,52,19,2018/10/19 13:15
1786,46.75,0,0,0,0,0,0,0,0,46.66,0,0,24.41,915.25,2.44,1.00533,1787,53,19,2018/10/19 13:30
1787,46.75,0,0,0,0,0,0,0,0,46.67,0,0,20.74,777.6,2.07,1.00533,1788,54,19,2018/10/19 13:45
1788,46.75,0,0,0,0,0,0,0,0,46.64,0,0,14.05,527,1.41,1.00533,1789,55,19,2018/10/19 14:00
1789,46.75,0,0,0,0,0,0,0,0,46.63,0,0,8.7,326.25,0.87,1.00533,1790,56,19,2018/10/19 14:15
1790,46.75,0,0,0,0,0,0,0,0,46.63,0,0,5.35,200.55,0.53,1.00533,1791,57,19,2018/10/19 14:30
1791,46.75,0,0,0,0,0,0,0,0,46.6,0,0,8.8,330.15,0.88,1.00533,1792,58,19,2018/10/19 14:45
1792,46.75,0,0,0,0,0,0,0,0,46.61,0,0,5.96,223.35,0.6,1.00533,1793,59,19,2018/10/19 15:00
1793,46.75,0,0,0,0,0,0,0,0,46.61,0,0,4.27,160.2,0.43,1.00533,1794,60,19,2018/10/19 15:15
1794,46.75,0,0,0,0,0,0,0,0,46.6,0,0,4.1,153.75,0.41,1.00533,1795,61,19,2018/10/19 15:30
1795,46.73,0,0,0,0,0,0,0,0,46.61,0,0,4.08,153,0.41,1.00533,1796,62,19,2018/10/19 15:45
1796,46.73,0,0,0,0,0,0,0,0,46.6,0,0,6.31,236.5,0.63,1.00533,1797,63,19,2018/10/19 16:00
1797,46.73,0,0,0,0,0,0,0,0,46.6,0,0,4.53,169.7,0.45,1.00533,1798,64,19,2018/10/19 16:15
1798,46.73,0,0,0,0,0,0,0,0,46.6,0,0,2.55,95.6,0.25,1.00533,1799,65,19,2018/10/19 16:30
1799,46.73,0,0,0,0,0,0,0,0,46.6,0,0,1.45,54.4,0.15,1.00533,1800,66,19,2018/10/19 16:45
1800,46.73,0,0,0,0,0,0,0,0,46.6,0,0,0.57,21.3,0.06,1.00533,1801,67,19,2018/10/19 17:00
1801,46.73,0,0,0,0,0,0,0,0,46.6,0,0,0.37,14.05,0.04,1.00533,1802,68,19,2018/10/19 17:15
1802,46.73,0,0,0,0,0,0,0,0,46.6,0,0,0.09,3.55,0.01,1.00533,1803,69,19,2018/10/19 17:30
1803,46.73,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1804,70,19,2018/10/19 17:45
1804,46.73,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1805,71,19,2018/10/19 18:00
1805,46.72,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1806,72,19,2018/10/19 18:15
1806,46.71,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1807,73,19,2018/10/19 18:30
1807,46.7,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1808,74,19,2018/10/19 18:45
1808,46.7,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1809,75,19,2018/10/19 19:00
1809,46.7,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1810,76,19,2018/10/19 19:15
1810,46.7,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1811,77,19,2018/10/19 19:30
1811,46.7,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1812,78,19,2018/10/19 19:45
1812,46.7,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1813,79,19,2018/10/19 20:00
1813,46.7,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1814,80,19,2018/10/19 20:15
1814,46.7,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1815,81,19,2018/10/19 20:30
1815,46.7,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1816,82,19,2018/10/19 20:45
1816,46.69,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1817,83,19,2018/10/19 21:00
1817,46.68,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1818,84,19,2018/10/19 21:15
1818,46.68,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1819,85,19,2018/10/19 21:30
1819,46.68,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1820,86,19,2018/10/19 21:45
1820,46.68,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1821,87,19,2018/10/19 22:00
1821,46.68,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1822,88,19,2018/10/19 22:15
1822,46.68,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1823,89,19,2018/10/19 22:30
1823,46.68,0,0,0,0,0,0,0,0,46.59,0,0,0,0,0,1.00533,1824,90,19,2018/10/19 22:45
1824,46.68,0,0,0,0,0,0,0,0,46.59,0,0,0,0,0,1.00533,1825,91,19,2018/10/19 23:00
1825,46.68,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1826,92,19,2018/10/19 23:15
1826,46.68,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1827,93,19,2018/10/19 23:30
1827,46.67,0,0,0,0,0,0,0,0,46.59,0,0,0,0,0,1.00533,1828,94,19,2018/10/19 23:45
1828,46.66,0,0,0,0,0,0,0,0,46.6,0,0,0,0,0,1.00533,1829,95,20,2018/10/20 0:00
1829,46.66,0,0,0,0,0,0,0,0,46.57,0,0,0,0,0,1.00533,1830,0,20,2018/10/20 0:15
1830,46.66,0,0,0,0,0,0,0,0,46.58,0,0,0,0,0,1.00533,1831,1,20,2018/10/20 0:30
1831,46.66,0,0,0,0,0,0,0,0,46.59,0,0,0,0,0,1.00533,1832,2,20,2018/10/20 0:45
1832,46.66,0,0,0,0,0,0,0,0,46.58,0,0,0,0,0,1.00533,1833,3,20,2018/10/20 1:00
1833,46.66,0,0,0,0,0,0,0,0,46.55,0,0,0,0,0,1.00533,1834,4,20,2018/10/20 1:15
1834,46.66,0,0,0,0,0,0,0,0,46.55,0,0,0,0,0,1.00533,1835,5,20,2018/10/20 1:30
1835,46.66,0,0,0,0,0,0,0,0,46.57,0,0,0,0,0,1.00533,1836,6,20,2018/10/20 1:45
1836,46.65,0,0,0,0,0,0,0,0,46.52,0,0,0,0,0,1.00533,1837,7,20,2018/10/20 2:00
1837,46.64,0,0,0,0,0,0,0,0,46.51,0,0,0,0,0,1.00533,1838,8,20,2018/10/20 2:15
1838,46.64,0,0,0,0,0,0,0,0,46.51,0,0,0,0,0,1.00533,1839,9,20,2018/10/20 2:30
1839,46.64,0,0,0,0,0,0,0,0,46.51,0,0,0,0,0,1.00533,1840,10,20,2018/10/20 2:45
1840,46.64,0,0,0,0,0,0,0,0,46.52,0,0,0,0,0,1.00533,1841,11,20,2018/10/20 3:00
1841,46.64,0,0,0,0,0,0,0,0,46.51,0,0,0,0,0,1.00533,1842,12,20,2018/10/20 3:15
1842,46.64,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,1.00533,1843,13,20,2018/10/20 3:30
1843,46.64,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,1.00533,1844,14,20,2018/10/20 3:45
1844,46.64,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,1.00533,1845,15,20,2018/10/20 4:00
1845,46.64,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,1.00533,1846,16,20,2018/10/20 4:15
1846,46.63,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,1.00533,1847,17,20,2018/10/20 4:30
1847,46.62,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,1.00533,1848,18,20,2018/10/20 4:45
1848,46.62,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,1.00533,1849,19,20,2018/10/20 5:00
1849,46.62,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,1.00533,1850,20,20,2018/10/20 5:15
1850,46.62,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,1.00533,1851,21,20,2018/10/20 5:30
1851,46.62,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,1.00533,1852,22,20,2018/10/20 5:45
1852,46.62,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,1.00533,1853,23,20,2018/10/20 6:00
1853,46.62,0,0,0,0,0,0,0,0,46.5,0,0,0.27,10.3,0.03,1.00533,1854,24,20,2018/10/20 6:15
1854,46.62,0,0,0,0,0,0,0,0,46.5,0,0,1.34,50.15,0.13,1.00533,1855,25,20,2018/10/20 6:30
1855,46.62,0,0,0,0,0,0,0,0,46.5,0,0,2.15,80.5,0.21,1.00533,1856,26,20,2018/10/20 6:45
1856,46.61,0,0,0,0,0,0,0,0,46.5,0,0,3.17,119.05,0.32,1.00533,1857,27,20,2018/10/20 7:00
1857,46.61,0,0,0,0,0,0,0,0,46.5,0,0,5,187.55,0.5,1.00533,1858,28,20,2018/10/20 7:15
1858,46.6,0,0,0,0,0,0,0,0,46.5,0,0,5.41,203.05,0.54,1.00533,1859,29,20,2018/10/20 7:30
1859,46.6,0,0,0,0,0,0,0,0,46.5,0,0,4.73,177.5,0.47,1.00533,1860,30,20,2018/10/20 7:45
1860,46.6,0,0,0,0,0,0,0,0,46.5,0,0,9.23,346,0.92,1.00533,1861,31,20,2018/10/20 8:00
1861,46.6,0,0,0,0,0,0,0,0,46.5,0,0,6.72,251.9,0.67,1.00533,1862,32,20,2018/10/20 8:15
1862,46.6,0,0,0,0,0,0,0,0,46.5,0,0,9.75,365.5,0.97,1.00533,1863,33,20,2018/10/20 8:30
1863,46.6,0,0,0,0,0,0,0,0,46.5,0,0,16.91,634.2,1.69,1.00533,1864,34,20,2018/10/20 8:45
