,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
1446,0,0,0,0,0,0,0,0,0,0,0,0,0.74,27.84,0.07,1.01041,1447,69,14,2019/2/14 17:30
1447,0,0,0,0,0,0,0,0,0,0,0,0,0.06,2.44,0.01,1.01041,1448,70,14,2019/2/14 17:45
1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1449,71,14,2019/2/14 18:00
1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1450,72,14,2019/2/14 18:15
1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1451,73,14,2019/2/14 18:30
1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1452,74,14,2019/2/14 18:45
1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1453,75,14,2019/2/14 19:00
1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1454,76,14,2019/2/14 19:15
1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1455,77,14,2019/2/14 19:30
1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1456,78,14,2019/2/14 19:45
1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1457,79,14,2019/2/14 20:00
1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1458,80,14,2019/2/14 20:15
1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1459,81,14,2019/2/14 20:30
1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1460,82,14,2019/2/14 20:45
1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1461,83,14,2019/2/14 21:00
1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1462,84,14,2019/2/14 21:15
1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1463,85,14,2019/2/14 21:30
1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1464,86,14,2019/2/14 21:45
1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1465,87,14,2019/2/14 22:00
1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1466,88,14,2019/2/14 22:15
1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1467,89,14,2019/2/14 22:30
1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1468,90,14,2019/2/14 22:45
1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1469,91,14,2019/2/14 23:00
1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1470,92,14,2019/2/14 23:15
1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1471,93,14,2019/2/14 23:30
1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1472,94,14,2019/2/14 23:45
1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1473,95,15,2019/2/15 0:00
1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1474,0,15,2019/2/15 0:15
1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1475,1,15,2019/2/15 0:30
1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1476,2,15,2019/2/15 0:45
1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1477,3,15,2019/2/15 1:00
1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1478,4,15,2019/2/15 1:15
1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1479,5,15,2019/2/15 1:30
1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1480,6,15,2019/2/15 1:45
1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1481,7,15,2019/2/15 2:00
1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1482,8,15,2019/2/15 2:15
1482,0,0,0,0,0,0,0,0,0,0,0,0,0.04,1.5,0,1.01041,1483,9,15,2019/2/15 2:30
1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1484,10,15,2019/2/15 2:45
1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1485,11,15,2019/2/15 3:00
1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1486,12,15,2019/2/15 3:15
1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1487,13,15,2019/2/15 3:30
1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1488,14,15,2019/2/15 3:45
1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1489,15,15,2019/2/15 4:00
1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1490,16,15,2019/2/15 4:15
1490,0,0,0,0,0,0,0,0,0,0,0,0,0.04,1.52,0,1.01041,1491,17,15,2019/2/15 4:30
1491,0,0,0,0,0,0,0,0,0,0,0,0,0.04,1.5,0,1.01041,1492,18,15,2019/2/15 4:45
1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1493,19,15,2019/2/15 5:00
1493,0,0,0,0,0,0,0,0,0,0,0,0,0.04,1.56,0,1.01041,1494,20,15,2019/2/15 5:15
1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1495,21,15,2019/2/15 5:30
1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1496,22,15,2019/2/15 5:45
1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1497,23,15,2019/2/15 6:00
1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1498,24,15,2019/2/15 6:15
1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1499,25,15,2019/2/15 6:31
1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1500,25,15,2019/2/15 6:31
1500,0,0,0,0,0,0,0,0,0,0,0,0,0.03,1.23,0,1.01041,1501,26,15,2019/2/15 6:45
1501,0,0,0,0,0,0,0,0,0,0,0,0,0.52,19.39,0.05,1.01041,1502,27,15,2019/2/15 7:00
1502,0,0,0,0,0,0,0,0,0,0,0,0,1.72,64.48,0.17,1.01041,1503,28,15,2019/2/15 7:15
1503,0,0,0,0,0,0,0,0,0,0,0,0,2.04,76.54,0.2,1.01041,1504,29,15,2019/2/15 7:30
1504,0,0,0,0,0,0,0,0,0,0,0,0,3.23,120.98,0.32,1.01041,1505,30,15,2019/2/15 7:45
1505,0,0,0,0,0,0,0,0,0,0,0,0,3.41,127.77,0.34,1.01041,1506,31,15,2019/2/15 8:00
1506,0,0,0,0,0,0,0,0,0,0,0,0,3.62,135.65,0.36,1.01041,1507,32,15,2019/2/15 8:15
1507,0,0,0,0,0,0,0,0,0,0,0,0,7.52,282.01,0.75,1.01041,1508,33,15,2019/2/15 8:30
1508,0,0,0,0,0,0,0,0,0,0,0,0,12.5,468.75,1.25,1.01041,1509,33,15,2019/2/15 8:30
1509,0,0,0,0,0,0,0,0,0,0,0,0,11.64,436.41,1.16,1.01041,1510,34,15,2019/2/15 8:45
1510,0,0,0,0,0,0,0,0,0,0,0,0,13.7,513.89,1.37,1.01041,1511,35,15,2019/2/15 9:00
1511,0,0,0,0,0,0,0,0,0,0,0,0,18.83,706.25,1.88,1.01041,1512,36,15,2019/2/15 9:15
1512,0,0,0,0,0,0,0,0,0,0,0,0,27.38,1026.88,2.74,1.01041,1513,37,15,2019/2/15 9:30
1513,0,0,0,0,0,0,0,0,0,0,0,0,20.86,782.25,2.09,1.01041,1514,38,15,2019/2/15 9:45
1514,0,0,0,0,0,0,0,0,0,0,0,0,27.69,1038.31,2.77,1.01041,1515,39,15,2019/2/15 10:00
1515,0,0,0,0,0,0,0,0,0,0,0,0,28.2,1057.63,2.82,1.01041,1516,40,15,2019/2/15 10:15
1516,0,0,0,0,0,0,0,0,0,0,0,0,31.95,1198.12,3.19,1.01041,1517,40,15,2019/2/15 10:15
1517,0,0,0,0,0,0,0,0,0,0,0,0,26.93,1009.85,2.69,1.01041,1518,41,15,2019/2/15 10:30
1518,0,0,0,0,0,0,0,0,0,0,0,0,23.51,881.56,2.35,1.01041,1519,42,15,2019/2/15 10:45
1519,0,0,0,0,0,0,0,0,0,0,0,0,31.38,1176.59,3.14,1.01041,1520,43,15,2019/2/15 11:00
1520,0,0,0,0,0,0,0,0,0,0,0,0,51.75,1940.5,5.17,1.01041,1521,44,15,2019/2/15 11:15
1521,0,0,0,0,0,0,0,0,0,0,0,0,84.36,3163.68,8.44,1.01041,1522,45,15,2019/2/15 11:30
1522,0,0,0,0,0,0,0,0,0,0,0,0,87.12,3266.85,8.71,1.01041,1523,46,15,2019/2/15 11:45
1523,0,0,0,0,0,0,0,0,0,0,0,0,84.71,3176.68,8.47,1.01041,1524,47,15,2019/2/15 12:00
1524,0,0,0,0,0,0,0,0,0,0,0,0,84.94,3185.28,8.49,1.01041,1525,48,15,2019/2/15 12:15
1525,0,0,0,0,0,0,0,0,0,0,0,0,86.14,3230.1,8.61,1.01041,1526,49,15,2019/2/15 12:30
1526,0,0,0,0,0,0,0,0,0,0,0,0,84.43,3166.01,8.44,1.01041,1527,50,15,2019/2/15 12:45
1527,0,0,0,0,0,0,0,0,0,0,0,0,87.45,3279.28,8.74,1.01041,1528,51,15,2019/2/15 13:00
1528,0,0,0,0,0,0,0,0,0,0,0,0,82.82,3105.85,8.28,1.01041,1529,52,15,2019/2/15 13:15
1529,0,0,0,0,0,0,0,0,0,0,0,0,76.04,2851.46,7.6,1.01041,1530,53,15,2019/2/15 13:30
1530,0,0,0,0,0,0,0,0,0,0,0,0,78.2,2932.5,7.82,1.01041,1531,53,15,2019/2/15 13:30
1531,0,0,0,0,0,0,0,0,0,0,0,0,68.06,2552.28,6.81,1.01041,1532,54,15,2019/2/15 13:45
1532,0,0,0,0,0,0,0,0,0,0,0,0,49.31,1848.97,4.93,1.01041,1533,55,15,2019/2/15 14:01
1533,0,0,0,0,0,0,0,0,0,0,0,0,20.3,761.25,2.03,1.01041,1534,55,15,2019/2/15 14:01
1534,0,0,0,0,0,0,0,0,0,0,0,0,22.08,827.97,2.21,1.01041,1535,56,15,2019/2/15 14:15
1535,0,0,0,0,0,0,0,0,0,0,0,0,16.73,627.5,1.67,1.01041,1536,57,15,2019/2/15 14:30
1536,0,0,0,0,0,0,0,0,0,0,0,0,24.18,906.94,2.42,1.01041,1537,58,15,2019/2/15 14:45
1537,0,0,0,0,0,0,0,0,0,0,0,0,34.81,1305.38,3.48,1.01041,1538,59,15,2019/2/15 15:00
1538,0,0,0,0,0,0,0,0,0,0,0,0,21.61,810.47,2.16,1.01041,1539,60,15,2019/2/15 15:15
1539,0,0,0,0,0,0,0,0,0,0,0,0,13.64,511.5,1.36,1.01041,1540,61,15,2019/2/15 15:30
1540,0,0,0,0,0,0,0,0,0,0,0,0,12.95,485.48,1.29,1.01041,1541,62,15,2019/2/15 15:45
1541,0,0,0,0,0,0,0,0,0,0,0,0,17.47,655.03,1.75,1.01041,1542,63,15,2019/2/15 16:00
1542,0,0,0,0,0,0,0,0,0,0,0,0,34.55,1295.72,3.46,1.01041,1543,64,15,2019/2/15 16:15
1543,0,0,0,0,0,0,0,0,0,0,0,0,28.18,1056.61,2.82,1.01041,1544,65,15,2019/2/15 16:30
1544,0,0,0,0,0,0,0,0,0,0,0,0,14.17,531.19,1.42,1.01041,1545,66,15,2019/2/15 16:45
1545,0,0,0,0,0,0,0,0,0,0,0,0,4.68,175.45,0.47,1.01041,1546,67,15,2019/2/15 17:00
1546,0,0,0,0,0,0,0,0,0,0,0,0,5.15,193.08,0.51,1.01041,1547,68,15,2019/2/15 17:15
1547,0,0,0,0,0,0,0,0,0,0,0,0,3.48,130.55,0.35,1.01041,1548,69,15,2019/2/15 17:30
1548,0,0,0,0,0,0,0,0,0,0,0,0,0.55,20.58,0.05,1.01041,1549,70,15,2019/2/15 17:45
1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1550,71,15,2019/2/15 18:00
1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1551,72,15,2019/2/15 18:15
1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1552,73,15,2019/2/15 18:30
1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1553,74,15,2019/2/15 18:45
1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1554,75,15,2019/2/15 19:00
1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1555,76,15,2019/2/15 19:15
1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1556,77,15,2019/2/15 19:30
1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1557,78,15,2019/2/15 19:45
1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1558,79,15,2019/2/15 20:00
1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1559,80,15,2019/2/15 20:15
1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1560,81,15,2019/2/15 20:30
1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1561,82,15,2019/2/15 20:45
1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1562,83,15,2019/2/15 21:00
1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1563,84,15,2019/2/15 21:15
1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1564,85,15,2019/2/15 21:30
1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1565,86,15,2019/2/15 21:45
1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1566,87,15,2019/2/15 22:00
1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1567,88,15,2019/2/15 22:15
1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1568,89,15,2019/2/15 22:30
1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1569,90,15,2019/2/15 22:45
1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1570,91,15,2019/2/15 23:00
1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1571,92,15,2019/2/15 23:15
1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1572,93,15,2019/2/15 23:30
1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1573,94,15,2019/2/15 23:45
1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1574,95,16,2019/2/16 0:00
1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1575,0,16,2019/2/16 0:15
1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1576,1,16,2019/2/16 0:30
1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1577,2,16,2019/2/16 0:45
1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1578,3,16,2019/2/16 1:00
1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1579,4,16,2019/2/16 1:15
1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1580,5,16,2019/2/16 1:30
1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1581,6,16,2019/2/16 1:45
1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1582,7,16,2019/2/16 2:00
1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1583,8,16,2019/2/16 2:15
1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1584,9,16,2019/2/16 2:30
1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1585,10,16,2019/2/16 2:45
1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1586,11,16,2019/2/16 3:00
1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1587,12,16,2019/2/16 3:15
1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1588,13,16,2019/2/16 3:30
1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1589,14,16,2019/2/16 3:45
1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1590,15,16,2019/2/16 4:00
1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1591,16,16,2019/2/16 4:15
1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1592,17,16,2019/2/16 4:30
1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1593,18,16,2019/2/16 4:45
1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1594,19,16,2019/2/16 5:00
1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1595,20,16,2019/2/16 5:15
1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1596,21,16,2019/2/16 5:30
1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1597,22,16,2019/2/16 5:45
1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1598,23,16,2019/2/16 6:00
1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1599,24,16,2019/2/16 6:15
1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1600,25,16,2019/2/16 6:30
1600,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.84,0,1.01041,1601,26,16,2019/2/16 6:45
1601,0,0,0,0,0,0,0,0,0,0,0,0,0.37,13.92,0.04,1.01041,1602,27,16,2019/2/16 7:00
1602,0,0,0,0,0,0,0,0,0,0,0,0,0.94,35.11,0.09,1.01041,1603,28,16,2019/2/16 7:15
1603,0,0,0,0,0,0,0,0,0,0,0,0,1.35,50.72,0.14,1.01041,1604,29,16,2019/2/16 7:30
1604,0,0,0,0,0,0,0,0,0,0,0,0,1.72,64.59,0.17,1.01041,1605,30,16,2019/2/16 7:45
1605,0,0,0,0,0,0,0,0,0,0,0,0,2.52,94.55,0.25,1.01041,1606,31,16,2019/2/16 8:00
1606,0,0,0,0,0,0,0,0,0,0,0,0,4.15,155.77,0.42,1.01041,1607,32,16,2019/2/16 8:15
1607,0,0,0,0,0,0,0,0,0,0,0,0,6.19,232.27,0.62,1.01041,1608,33,16,2019/2/16 8:30
1608,0,0,0,0,0,0,0,0,0,0,0,0,14.78,554.25,1.48,1.01041,1609,34,16,2019/2/16 8:45
1609,0,0,0,0,0,0,0,0,0,0,0,0,8.41,315.38,0.84,1.01041,1610,35,16,2019/2/16 9:00
1610,0,0,0,0,0,0,0,0,0,0,0,0,13.63,511.17,1.36,1.01041,1611,36,16,2019/2/16 9:15
1611,0,0,0,0,0,0,0,0,0,0,0,0,15.37,576.38,1.54,1.01041,1612,37,16,2019/2/16 9:30
1612,0,0,0,0,0,0,0,0,0,0,0,0,16.25,609.28,1.62,1.01041,1613,38,16,2019/2/16 9:45
1613,0,0,0,0,0,0,0,0,0,0,0,0,15.14,567.84,1.51,1.01041,1614,39,16,2019/2/16 10:00
1614,0,0,0,0,0,0,0,0,0,0,0,0,13.39,502.08,1.34,1.01041,1615,40,16,2019/2/16 10:15
1615,0,0,0,0,0,0,0,0,0,0,0,0,18.94,710.11,1.89,1.01041,1616,41,16,2019/2/16 10:30
1616,0,0,0,0,0,0,0,0,0,0,0,0,17.55,658.03,1.75,1.01041,1617,42,16,2019/2/16 10:45
1617,0,0,0,0,0,0,0,0,0,0,0,0,25.01,938.02,2.5,1.01041,1618,43,16,2019/2/16 11:00
1618,0,0,0,0,0,0,0,0,0,0,0,0,25.21,945.52,2.52,1.01041,1619,44,16,2019/2/16 11:15
1619,0,0,0,0,0,0,0,0,0,0,0,0,26.68,1000.5,2.67,1.01041,1620,45,16,2019/2/16 11:30
1620,0,0,0,0,0,0,0,0,0,0,0,0,28.32,1061.81,2.83,1.01041,1621,46,16,2019/2/16 11:45
1621,0,0,0,0,0,0,0,0,0,0,0,0,22.22,833.16,2.22,1.01041,1622,47,16,2019/2/16 12:00
1622,0,0,0,0,0,0,0,0,0,0,0,0,19.11,716.58,1.91,1.01041,1623,48,16,2019/2/16 12:15
1623,0,0,0,0,0,0,0,0,0,0,0,0,19.51,731.67,1.95,1.01041,1624,49,16,2019/2/16 12:30
1624,0,0,0,0,0,0,0,0,0,0,0,0,25.18,944.3,2.52,1.01041,1625,50,16,2019/2/16 12:45
1625,0,0,0,0,0,0,0,0,0,0,0,0,29.25,1096.88,2.93,1.01041,1626,51,16,2019/2/16 13:00
1626,0,0,0,0,0,0,0,0,0,0,0,0,29.56,1108.64,2.96,1.01041,1627,52,16,2019/2/16 13:15
1627,0,0,0,0,0,0,0,0,0,0,0,0,24.24,909.14,2.42,1.01041,1628,53,16,2019/2/16 13:30
1628,0,0,0,0,0,0,0,0,0,0,0,0,22.45,841.83,2.24,1.01041,1629,54,16,2019/2/16 13:45
1629,0,0,0,0,0,0,0,0,0,0,0,0,23.28,873.09,2.33,1.01041,1630,55,16,2019/2/16 14:00
1630,0,0,0,0,0,0,0,0,0,0,0,0,14.33,537.23,1.43,1.01041,1631,56,16,2019/2/16 14:15
1631,0,0,0,0,0,0,0,0,0,0,0,0,10.95,410.62,1.1,1.01041,1632,57,16,2019/2/16 14:30
1632,0,0,0,0,0,0,0,0,0,0,0,0,13.2,495.09,1.32,1.01041,1633,58,16,2019/2/16 14:45
1633,0,0,0,0,0,0,0,0,0,0,0,0,8.6,322.36,0.86,1.01041,1634,59,16,2019/2/16 15:00
1634,0,0,0,0,0,0,0,0,0,0,0,0,8.71,326.67,0.87,1.01041,1635,60,16,2019/2/16 15:15
1635,0,0,0,0,0,0,0,0,0,0,0,0,8.01,300.47,0.8,1.01041,1636,61,16,2019/2/16 15:30
1636,0,0,0,0,0,0,0,0,0,0,0,0,9.98,374.06,1,1.01041,1637,62,16,2019/2/16 15:45
1637,0,0,0,0,0,0,0,0,0,0,0,0,6.26,234.94,0.63,1.01041,1638,63,16,2019/2/16 16:00
1638,0,0,0,0,0,0,0,0,0,0,0,0,11.63,436.27,1.16,1.01041,1639,64,16,2019/2/16 16:15
1639,0,0,0,0,0,0,0,0,0,0,0,0,9.89,370.78,0.99,1.01041,1640,65,16,2019/2/16 16:30
1640,0,0,0,0,0,0,0,0,0,0,0,0,4.33,162.23,0.43,1.01041,1641,66,16,2019/2/16 16:45
1641,0,0,0,0,0,0,0,0,0,0,0,0,2.97,111.33,0.3,1.01041,1642,67,16,2019/2/16 17:00
1642,0,0,0,0,0,0,0,0,0,0,0,0,3.12,117.19,0.31,1.01041,1643,68,16,2019/2/16 17:15
1643,0,0,0,0,0,0,0,0,0,0,0,0,1.63,61.17,0.16,1.01041,1644,69,16,2019/2/16 17:30
1644,0,0,0,0,0,0,0,0,0,0,0,0,0.27,10.27,0.03,1.01041,1645,70,16,2019/2/16 17:45
1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1646,71,16,2019/2/16 18:00
1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1647,72,16,2019/2/16 18:15
1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1648,73,16,2019/2/16 18:30
1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1649,74,16,2019/2/16 18:45
1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1650,75,16,2019/2/16 19:00
1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1651,76,16,2019/2/16 19:15
1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1652,77,16,2019/2/16 19:30
1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1653,78,16,2019/2/16 19:45
1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1654,79,16,2019/2/16 20:00
1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1655,80,16,2019/2/16 20:15
1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1656,81,16,2019/2/16 20:30
1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1657,82,16,2019/2/16 20:45
1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1658,83,16,2019/2/16 21:00
1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1659,84,16,2019/2/16 21:15
1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1660,85,16,2019/2/16 21:30
1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1661,86,16,2019/2/16 21:45
1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1662,87,16,2019/2/16 22:00
1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1663,88,16,2019/2/16 22:15
1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1664,89,16,2019/2/16 22:30
1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1665,90,16,2019/2/16 22:45
1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1666,91,16,2019/2/16 23:00
1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1667,92,16,2019/2/16 23:15
1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1668,93,16,2019/2/16 23:30
1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1669,94,16,2019/2/16 23:45
1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1670,95,17,2019/2/17 0:00
1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1671,0,17,2019/2/17 0:15
1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1672,1,17,2019/2/17 0:30
1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1673,2,17,2019/2/17 0:45
1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1674,3,17,2019/2/17 1:00
1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1675,4,17,2019/2/17 1:15
1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1676,5,17,2019/2/17 1:30
1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1677,6,17,2019/2/17 1:45
1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1678,7,17,2019/2/17 2:00
1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1679,8,17,2019/2/17 2:15
1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1680,9,17,2019/2/17 2:30
1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1681,10,17,2019/2/17 2:45
1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1682,11,17,2019/2/17 3:00
1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01041,1683,12,17,2019/2/17 3:15
