,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
1631,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1632,94,17,2018-11-17 23:45:01
1632,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1633,95,18,2018-11-18 00:00:01
1633,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1634,0,18,2018-11-18 00:15:01
1634,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1635,1,18,2018-11-18 00:30:01
1635,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1636,2,18,2018-11-18 00:45:01
1636,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1637,3,18,2018-11-18 01:00:01
1637,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1638,4,18,2018-11-18 01:15:01
1638,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1639,5,18,2018-11-18 01:30:01
1639,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1640,6,18,2018-11-18 01:45:01
1640,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1641,7,18,2018-11-18 02:00:01
1641,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1642,8,18,2018-11-18 02:15:01
1642,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1643,9,18,2018-11-18 02:30:01
1643,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1644,10,18,2018-11-18 02:45:01
1644,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1645,11,18,2018-11-18 03:00:01
1645,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1646,12,18,2018-11-18 03:15:01
1646,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1647,13,18,2018-11-18 03:30:01
1647,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1648,14,18,2018-11-18 03:45:01
1648,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1649,15,18,2018-11-18 04:00:01
1649,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1650,16,18,2018-11-18 04:15:01
1650,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1651,17,18,2018-11-18 04:30:01
1651,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1652,18,18,2018-11-18 04:45:01
1652,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1653,19,18,2018-11-18 05:00:01
1653,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1654,20,18,2018-11-18 05:15:01
1654,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1655,21,18,2018-11-18 05:30:01
1655,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1656,22,18,2018-11-18 05:45:01
1656,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1657,23,18,2018-11-18 06:00:01
1657,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.9,0.0,1.00718,1658,24,18,2018-11-18 06:15:01
1658,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43,16.15,0.04,1.00718,1659,25,18,2018-11-18 06:30:01
1659,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.39,52.3,0.14,1.00718,1660,26,18,2018-11-18 06:45:01
1660,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.28,235.65,0.63,1.00718,1661,27,18,2018-11-18 07:00:01
1661,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.15,643.3,1.72,1.00718,1662,28,18,2018-11-18 07:15:02
1662,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.2,870.15,2.32,1.00718,1663,29,18,2018-11-18 07:30:02
1663,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.8,1192.4,3.18,1.00718,1664,30,18,2018-11-18 07:45:02
1664,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.74,1265.4,3.37,1.00718,1665,31,18,2018-11-18 08:00:02
1665,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.73,1189.8,3.17,1.00718,1666,32,18,2018-11-18 08:15:02
1666,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.23,758.75,2.02,1.00718,1667,33,18,2018-11-18 08:30:02
1667,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.35,538.25,1.44,1.00718,1668,34,18,2018-11-18 08:45:02
1668,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.62,548.4,1.46,1.00718,1669,35,18,2018-11-18 09:00:02
1669,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.29,986.0,2.63,1.00718,1670,36,18,2018-11-18 09:15:02
1670,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59.27,2222.5,5.93,1.00718,1671,37,18,2018-11-18 09:30:02
1671,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.77,2278.7,6.08,1.00718,1672,38,18,2018-11-18 09:45:02
1672,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56.13,2105.0,5.61,1.00718,1673,39,18,2018-11-18 10:00:02
1673,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.39,3164.5,8.44,1.00718,1674,40,18,2018-11-18 10:15:02
1674,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83.44,3129.0,8.34,1.00718,1675,41,18,2018-11-18 10:30:02
1675,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.96,3110.95,8.3,1.00718,1676,42,18,2018-11-18 10:45:02
1676,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.17,3194.05,8.52,1.00718,1677,43,18,2018-11-18 11:00:02
1677,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,89.82,3368.1,8.98,1.00718,1678,44,18,2018-11-18 11:15:02
1678,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.8,3104.9,8.28,1.00718,1679,45,18,2018-11-18 11:30:02
1679,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.66,3587.4,9.57,1.00718,1680,46,18,2018-11-18 11:45:01
1680,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,88.93,3334.9,8.89,1.00718,1681,47,18,2018-11-18 12:00:02
1681,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83.08,3115.45,8.31,1.00718,1682,48,18,2018-11-18 12:15:02
1682,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55.14,2067.65,5.51,1.00718,1683,49,18,2018-11-18 12:30:02
1683,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56.98,2136.9,5.7,1.00718,1684,50,18,2018-11-18 12:45:01
1684,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57.84,2169.1,5.78,1.00718,1685,51,18,2018-11-18 13:00:01
1685,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.81,2805.55,7.48,1.00718,1686,52,18,2018-11-18 13:15:01
1686,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.22,2708.1,7.22,1.00718,1687,53,18,2018-11-18 13:30:01
1687,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.56,2495.85,6.66,1.00718,1688,54,18,2018-11-18 13:45:01
1688,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57.3,2148.7,5.73,1.00718,1689,55,18,2018-11-18 14:00:01
1689,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.42,2415.75,6.44,1.00718,1690,56,18,2018-11-18 14:15:01
1690,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.45,1854.35,4.94,1.00718,1691,57,18,2018-11-18 14:30:01
1691,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.01,1275.55,3.4,1.00718,1692,58,18,2018-11-18 14:45:01
1692,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.29,685.75,1.83,1.00718,1693,59,18,2018-11-18 15:00:01
1693,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.98,1274.1,3.4,1.00718,1694,60,18,2018-11-18 15:15:01
1694,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.09,453.4,1.21,1.00718,1695,61,18,2018-11-18 15:30:01
1695,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.62,548.4,1.46,1.00718,1696,62,18,2018-11-18 15:45:01
1696,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.11,379.25,1.01,1.00718,1697,63,18,2018-11-18 16:00:01
1697,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.87,370.3,0.99,1.00718,1698,64,18,2018-11-18 16:15:01
1698,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.92,221.85,0.59,1.00718,1699,65,18,2018-11-18 16:30:01
1699,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.83,68.65,0.18,1.00718,1700,66,18,2018-11-18 16:45:01
1700,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.77,28.75,0.08,1.00718,1701,67,18,2018-11-18 17:00:01
1701,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.8,0.0,1.00718,1702,68,18,2018-11-18 17:15:01
1702,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1703,69,18,2018-11-18 17:30:01
1703,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1704,70,18,2018-11-18 17:45:01
1704,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1705,71,18,2018-11-18 18:00:01
1705,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1706,72,18,2018-11-18 18:15:01
1706,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1707,73,18,2018-11-18 18:30:01
1707,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1708,74,18,2018-11-18 18:45:01
1708,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1709,75,18,2018-11-18 19:00:01
1709,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1710,76,18,2018-11-18 19:15:01
1710,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1711,77,18,2018-11-18 19:30:01
1711,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1712,78,18,2018-11-18 19:45:01
1712,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1713,79,18,2018-11-18 20:00:01
1713,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1714,80,18,2018-11-18 20:15:01
1714,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1715,81,18,2018-11-18 20:30:01
1715,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1716,82,18,2018-11-18 20:45:01
1716,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1717,83,18,2018-11-18 21:00:01
1717,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1718,84,18,2018-11-18 21:15:01
1718,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1719,85,18,2018-11-18 21:30:01
1719,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1720,86,18,2018-11-18 21:45:01
1720,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1721,87,18,2018-11-18 22:00:01
1721,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1722,88,18,2018-11-18 22:15:01
1722,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1723,89,18,2018-11-18 22:30:01
1723,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1724,90,18,2018-11-18 22:45:01
1724,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1725,91,18,2018-11-18 23:00:01
1725,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1726,92,18,2018-11-18 23:15:02
1726,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1727,93,18,2018-11-18 23:30:01
1727,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1728,94,18,2018-11-18 23:45:01
1728,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1729,95,19,2018-11-19 00:00:01
1729,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1730,0,19,2018-11-19 00:15:01
1730,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1731,1,19,2018-11-19 00:30:02
1731,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1732,2,19,2018-11-19 00:45:02
1732,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1733,3,19,2018-11-19 01:00:02
1733,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1734,4,19,2018-11-19 01:15:02
1734,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1735,5,19,2018-11-19 01:30:02
1735,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1736,6,19,2018-11-19 01:45:02
1736,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1737,7,19,2018-11-19 02:00:02
1737,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1738,8,19,2018-11-19 02:15:02
1738,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1739,9,19,2018-11-19 02:30:02
1739,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1740,10,19,2018-11-19 02:45:02
1740,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1741,11,19,2018-11-19 03:00:02
1741,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1742,12,19,2018-11-19 03:15:02
1742,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1743,13,19,2018-11-19 03:30:02
1743,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1744,14,19,2018-11-19 03:45:02
1744,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1745,15,19,2018-11-19 04:00:02
1745,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1746,16,19,2018-11-19 04:15:02
1746,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1747,17,19,2018-11-19 04:30:02
1747,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1748,18,19,2018-11-19 04:45:02
1748,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1749,19,19,2018-11-19 05:00:02
1749,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1750,20,19,2018-11-19 05:15:02
1750,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1751,21,19,2018-11-19 05:30:02
1751,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1752,22,19,2018-11-19 05:45:02
1752,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1753,23,19,2018-11-19 06:00:02
1753,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.00718,1754,24,19,2018-11-19 06:15:01
1754,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,1.5,0.0,1.00718,1755,25,19,2018-11-19 06:30:01
1755,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,7.0,0.02,1.00718,1756,26,19,2018-11-19 06:45:01
1756,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28,10.5,0.03,1.00718,1757,27,19,2018-11-19 07:00:01
1757,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.52,19.45,0.05,1.00718,1758,28,19,2018-11-19 07:15:01
1758,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,28.05,0.07,1.00718,1759,29,19,2018-11-19 07:30:01
1759,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.75,103.25,0.28,1.00718,1760,30,19,2018-11-19 07:45:01
1760,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.72,139.5,0.37,1.00718,1761,31,19,2018-11-19 08:00:01
1761,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.15,343.05,0.91,1.00718,1762,32,19,2018-11-19 08:15:01
1762,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.56,245.9,0.66,1.00718,1763,33,19,2018-11-19 08:30:01
1763,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.82,180.85,0.48,1.00718,1764,34,19,2018-11-19 08:45:01
1764,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.95,298.18,0.8,1.00718,1765,35,19,2018-11-19 09:00:01
1765,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.79,367.25,0.98,1.00718,1766,36,19,2018-11-19 09:15:01
1766,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.46,429.9,1.15,1.00718,1767,37,19,2018-11-19 09:30:01
1767,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.94,560.1,1.49,1.00718,1768,38,19,2018-11-19 09:45:01
1768,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.66,662.15,1.77,1.00718,1769,39,19,2018-11-19 10:00:01
1769,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.48,618.15,1.65,1.00718,1770,40,19,2018-11-19 10:15:01
1770,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.3,723.75,1.93,1.00718,1771,41,19,2018-11-19 10:30:01
1771,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.91,634.25,1.69,1.00718,1772,42,19,2018-11-19 10:45:01
1772,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.44,616.65,1.64,1.00718,1773,43,19,2018-11-19 11:00:01
1773,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.9,446.4,1.19,1.00718,1774,44,19,2018-11-19 11:15:01
1774,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.51,356.55,0.95,1.00718,1775,45,19,2018-11-19 11:30:01
1775,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.21,570.35,1.52,1.00718,1776,46,19,2018-11-19 11:45:01
1776,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.05,639.5,1.71,1.00718,1777,47,19,2018-11-19 12:00:01
1777,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.18,606.8,1.62,1.00718,1778,48,19,2018-11-19 12:15:02
1778,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.8,705.0,1.88,1.00718,1779,49,19,2018-11-19 12:30:01
1779,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.52,732.15,1.95,1.00718,1780,50,19,2018-11-19 12:45:01
1780,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.31,611.45,1.63,1.00718,1781,51,19,2018-11-19 13:00:01
1781,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.41,615.2,1.64,1.00718,1782,52,19,2018-11-19 13:15:01
1782,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.99,599.44,1.6,1.00718,1783,53,19,2018-11-19 13:30:01
1783,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.98,524.4,1.4,1.00718,1784,54,19,2018-11-19 13:45:01
1784,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.61,547.85,1.46,1.00718,1785,55,19,2018-11-19 14:00:01
1785,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.91,521.65,1.39,1.00718,1786,56,19,2018-11-19 14:15:01
1786,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.63,473.45,1.26,1.00718,1787,57,19,2018-11-19 14:30:01
1787,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.66,624.8,1.67,1.00718,1788,58,19,2018-11-19 14:45:01
